Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
220, 4, 10, 3088, -2849, -406, -1, 26, -3, 421, 158, -10
220, 5, 10, -964, -1458, -347, -3, 41, -6, 359, 276, -18
220, 6, 10, 2059, 3357, -70, 1, -61, -3, 221, -503, 26
240, 0, 10, -5685, -1229, 63, 7, 109, -3, -661, 7, 294
240, 1, 10, 3499, 589, 191, 8, 174, 6, -576, 131, 157
240, 2, 10, 103, 778, -393, -1, -135, -0, -556, -643, -6
240, 3, 10, -5964, 664, 132, -20, -15, -22, 580, -134, -67
240, 4, 10, 3315, -2841, -412, 4, 33, -3, 459, -54, -7
240, 5, 10, -772, -1330, -354, 3, 49, -3, 375, 269, -5
240, 6, 10, 2178, 3116, -60, 14, -58, -3, 249, -462, 36
260, 0, 10, -5786, -834, 129, 5, 95, -6, -75, 761, 86
260, 1, 10, 3164, 592, 238, 3, -165, 6, -731, -80, 56
260, 2, 10, -123, 521, -396, 3, -136, 0, -304, -326, -3
260, 3, 10, -5683, 510, 162, -11, -49, -3, 537, -622, 205
260, 4, 10, 3544, -2841, -404, 13, 51, 0, 455, 226, 62
260, 5, 10, -653, -1140, -349, 3, 98, -0, 109, 446, 17
260, 6, 10, 2360, 2827, 34, 7, -62, -3, 330, -535, 158
280, 0, 10, -5821, -457, 167, -25, 82, -3, -46, 754, 18
280, 1, 10, 2839, 525, 260, 3, -160, 6, -581, -234, 31
280, 2, 10, -284, 357, -388, 4, -136, 0, -328, -324, 26
280, 3, 10, -5428, 275, 163, -18, -16, -11, 560, -310, -121
280, 4, 10, 3618, -2708, -378, 10, 78, 6, 5, 372, -19
280, 5, 10, -643, -911, -342, 0, 56, -0, -43, 460, 8
280, 6, 10, 2504, 2558, 78, -35, -112, 11, 148, -576, -71
300, 0, 10, -5830, -410, 169, 19, 65, -8, 13, -88, 18
300, 1, 10, 2603, 343, 264, -5, -160, 6, -392, -435, -17
300, 2, 10, -512, 132, -376, 3, -111, -0, -616, -567, 19
300, 3, 10, -5129, 154, 129, -18, -5, -3, 621, -191, -15
300, 4, 10, 3626, -2506, -352, 2, 100, 8, 54, 604, 177
300, 5, 10, -674, -682, -340, 1, 52, 0, -68, 457, 4
300, 6, 10, 2524, 2291, -25, -3, -36, -20, 162, -493, -195
320, 0, 10, -5773, -291, 225, 15, 64, -8, 228, 480, 215
320, 1, 10, 2415, 160, 181, -38, -177, 17, -417, -187, -312
320, 2, 10, -629, -85, -371, 3, -86, -0, 88, -405, 2
320, 3, 10, -4734, 115, 175, -18, 3, -3, 700, -10, -37
320, 4, 10, 3648, -2267, -282, -13, 124, 6, 34, 379, 111
320, 5, 10, -681, -453, -338, -4, 83, -3, 61, 458, -3
320, 6, 10, 2670, 2085, -69, -1, -27, -20, 369, -329, 24
340, 0, 10, -5642, -20, 288, -5, 27, -8, 844, 454, -72
340, 1, 10, 2107, 105, 164, -13, -171, 17, -809, -99, 202
340, 2, 10, -543, -295, -363, 1, -155, -0, 147, -431, 16
340, 3, 10, -4439, 228, 134, -17, 22, -8, 550, 286, -120
340, 4, 10, 3469, -1997, -355, -15, 138, 3, -355, 515, -150
340, 5, 10, -689, -271, -343, -10, 46, 6, -122, 104, 12
340, 6, 10, 2865, 1957, -61, -3, -14, -20, 417, -197, 11
360, 0, 10, -5322, 137, 259, -6, 1, -6, 447, 63, -55
360, 1, 10, 1762, 65, 199, -6, -180, 17, -647, -58, 6
360, 2, 10, -586, -444, -358, 0, 124, 0, -199, -1, 5
360, 3, 10, -4077, 371, 192, -10, 15, -8, 659, 227, 41
360, 4, 10, 3303, -1758, -425, -11, 154, -3, -336, 463, -135
360, 5, 10, -851, -179, -338, 13, -61, 11, -307, 306, -37
360, 6, 10, 3093, 1872, -65, -11, -24, -17, 534, -197, -99
380, 0, 10, -5089, 127, 232, -3, 20, -6, 565, 61, -50
380, 1, 10, 1455, 92, 203, -3, 168, 20, -579, 147, 15
380, 2, 10, -639, -311, -360, -7, 114, -0, 15, 426, -13
380, 3, 10, -3757, 398, 188, -5, -50, 3, 568, -177, -29
380, 4, 10, 3093, -1578, -472, -3, 173, -6, -491, 248, 28
380, 5, 10, -815, 23, -374, -1, -70, 8, 186, 418, -62
380, 6, 10, 3361, 1769, -72, -25, -26, -17, 538, -178, -7
400, 0, 10, -4804, 173, 213, -3, 10, -6, 735, 42, -33
400, 1, 10, 1198, 214, 224, -3, 170, 17, -464, 298, 55
400, 2, 10, -541, -34, -381, -6, 114, 0, 256, 661, -65
400, 3, 10, -3567, 225, 169, -8, -56, 3, 299, -385, -49
400, 4, 10, 2838, -1507, -466, 1, -176, -6, -503, 9, 12
400, 5, 8, -723, 237, -404, 2, -72, 8, 190, 418, -61
400, 6, 10, 3616, 1643, -62, -1, -66, -8, 426, -683, 216
420, 0, 10, -4395, 237, 189, -3, 2, -6, 639, 109, -39
420, 1, 10, 990, 383, 259, -4, -178, 17, -395, 344, 74
420, 2, 10, -626, 247, -422, -5, 112, -0, -303, 527, -93
420, 3, 10, -3408, 30, 138, -14, -32, -3, 406, -386, -124
420, 4, 10, 2630, -1598, -450, 11, -169, -3, -347, -298, 52
420, 5, 8, -638, 449, -435, 7, -63, 8, 123, 436, -66
420, 6, 10, 3760, 1328, 2, -45, -85, -11, 155, -593, -71
420, 7, 10, -4817, -3592, -364, 0, 0, 0, 0, -0, 0
440, 0, 10, -4088, 225, 185, 4, -33, -6, 540, -256, 50
440, 1, 10, 691, 465, 280, -1, -173, 17, -911, -110, -21
440, 2, 6, -646, 495, -451, -0, 70, 0, 183, 411, -28
440, 3, 10, -3075, -99, 182, -11, -5, -8, 641, -68, 51
440, 4, 10, 2446, -1726, -412, 16, -169, -6, -414, -177, 99
440, 5, 3, -597, 672, -462, 5, -116, 3, 191, 404, -48
440, 6, 10, 3713, 1052, -70, -13, -136, 22, -257, -542, -11
440, 7, 10, -4817, -3576, -364, -2, 86, -0, 7, 183, -3
460, 0, 10, -3726, 52, 209, 0, -26, -6, 647, -468, 73
460, 1, 10, 235, 413, 269, -1, -175, 17, -914, -82, -21
460, 2, 4, -562, 707, -473, -6, 56, 0, 187, 420, -49
460, 3, 10, -2759, -122, 175, -10, -1, -8, 624, -30, -54
460, 4, 10, 2238, -1785, -339, 19, 177, -8, -374, -56, 254
460, 6, 10, 3439, 773, 19, 16, -136, 22, -536, -558, 151
460, 7, 10, -4799, -3379, -351, 21, 79, -0, 61, 449, 88
480, 0, 10, -3441, -154, 241, -2, 1, -6, 558, -403, 62
480, 1, 10, 95, 562, 282, -10, -163, 14, -221, 395, 40
480, 2, 4, -379, 816, -474, 7, 27, -0, 442, 133, 9
480, 3, 10, -2452, -132, 138, -10, -0, -8, 605, -13, -88
480, 4, 10, 2088, -1755, -173, 17, 168, -11, -250, 108, 373
480, 6, 10, 3161, 513, 101, 4, -159, 17, -597, -444, 161
480, 7, 10, -4764, -3158, -297, 6, 63, -3, 104, 441, 89
500, 0, 10, -3162, -345, 270, -6, 12, -6, 588, -293, 33
500, 1, 10, -77, 700, 296, -9, -156, 14, -438, 108, -7
500, 2, 4, -108, 970, -419, 0, 61, -0, 549, 395, 128
500, 3, 8, -2146, -134, 126, -12, 4, -11, 628, 12, 11
500, 4, 10, 1971, -1656, -13, 9, 158, -11, -237, 318, 228
500, 6, 10, 2876, 475, 131, 7, -167, 14, -466, 331, -8
500, 7, 10, -4664, -2954, -269, 0, 30, -3, 285, 360, 30
520, 0, 10, -2856, -408, 268, -6, 16, -6, 613, -10, -27
520, 1, 10, -295, 771, 303, -6, -172, 14, -411, 208, 39
520, 2, 4, 89, 1200, -386, -4, 103, -0, 252, 525, 22
520, 3, 6, -1856, -38, 129, -3, 52, -17, 435, 378, 35
520, 4, 10, 1809, -1531, 82, 0, 164, -8, -404, 177, 108
520, 6, 10, 2531, 351, 217, 7, -146, 17, -576, -267, 125
520, 7, 10, -4489, -2805, -261, -0, 30, -3, 381, 262, 7
540, 0, 10, -2590, -319, 255, -8, 19, -8, 499, 224, -34
540, 1, 10, -518, 774, 332, -9, -158, 14, -457, -9, 46
540, 2, 4, 78, 1456, -399, -19, 132, -0, -242, 501, -100
540, 3, 6, -1738, 186, 126, 9, -157, -17, -38, 440, -30
540, 4, 10, 1586, -1516, 121, -6, 171, -6, -460, 24, 30
540, 6, 10, 2246, 287, 155, -36, -161, 14, -518, -53, -318
540, 7, 10, -4294, -2682, -260, -0, 30, -3, 397, 237, -1
560, 0, 10, -2347, -209, 231, -4, 30, -8, 466, 233, -44
560, 1, 10, -746, 774, 353, 0, 152, 17, -452, -26, 65
560, 2, 4, -70, 1682, -468, -13, 122, -0, -321, 461, -59
560, 3, 6, -1801, 268, 137, 7, -135, -14, -67, -178, 71
560, 4, 10, 1357, -1496, 116, -7, 172, 3, -454, -9, -35
560, 6, 10, 1910, 163, 217, 25, -160, 14, -598, -239, 214
560, 7, 10, -4087, -2581, -258, 2, 5, -6, 439, 143, 10
580, 0, 5, -2153, -107, 214, -2, 28, -8, -60, -47, 4
580, 1, 10, -932, 773, 382, -11, -160, 11, -290, 4, 25
580, 2, 4, -228, 1914, -472, -5, 131, 0, -316, 456, -11
580, 3, 6, -1800, 109, 190, 6, -142, -17, 975, 776, -133
580, 4, 10, 1128, -1496, 101, -2, 172, 3, -452, 29, 36
580, 6, 10, 1543, 157, 329, 13, 160, 3, -696, 212, 190
580, 7, 10, -3868, -2590, -259, -1, -13, -6, 403, -213, -21
600, 0, 5, -1817, 34, 190, -4, 24, -8, 744, 348, -60
600, 1, 10, -1158, 674, 341, -15, -137, 6, -524, -251, -122
600, 2, 4, -377, 2140, -474, 4, 99, 0, -236, 474, 8
600, 3, 6, -1575, 420, 140, -4, -139, -17, -161, 226, -21
600, 4, 10, 904, -1476, 145, -2, 171, 3, -447, 51, 86
600, 6, 10, 1270, 233, 410, 21, -178, 11, 1, 651, 249
600, 7, 10, -3608, -2778, -276, 1, 2, -6, 759, -502, -40
620, 0, 5, -1533, 260, 176, -2, 89, -8, 321, 208, -8
620, 1, 10, -1385, 617, 299, -31, -146, 8, -451, -24, -90
620, 2, 4, -459, 2381, -461, 6, 99, 0, -115, 472, 38
620, 3, 2, -1658, 432, 131, 4, -73, -17, 32, 9, 14
620, 4, 10, 683, -1454, 201, -2, 171, 3, -457, 8, 56
620, 6, 10, 976, 352, 296, -37, 130, 45, -631, 225, -353
620, 7, 10, -3119, -2974, -286, 0, 14, -3, 1125, -194, 5
640, 1, 10, -1565, 612, 253, -30, -105, -14, -288, 0, -89
640, 2, 4, -565, 2695, -433, 3, 83, -0, -222, 483, 42
640, 3, 2, -1598, 568, 155, 4, -75, -17, 202, 397, 78
640, 4, 10, 456, -1471, 211, -2, 171, 3, -437, -145, -4
640, 6, 10, 673, 433, 140, 6, -173, 8, -660, 80, -224
640, 7, 10, -2556, -2851, -275, 0, 45, -6, 1016, 414, 25
660, 1, 10, -1748, 699, 273, -5, -30, -48, -364, 258, 120
660, 2, 4, -603, 2895, -414, 22, 94, 0, -36, 453, 81
660, 3, 2, -1421, 670, 150, 0, -3, -25, 450, 82, -55
660, 4, 10, 233, -1513, 205, -1, 162, 3, -460, 22, -11
660, 6, 10, 285, 448, 244, -12, 172, 3, -649, 226, 137
660, 7, 10, -2201, -2548, -254, 2, 72, -6, 417, 723, 59
680, 1, 10, -1849, 771, 281, -13, -7, -51, 173, -41, -140
680, 2, 4, -613, 3119, -340, 17, 97, -0, 29, 711, 255
680, 3, 2, -1315, 660, 129, -3, -137, 14, -136, -144, -46
680, 4, 10, 4, -1529, 197, -1, 152, 3, -460, -11, -17
680, 6, 10, -1, 621, 286, -2, 177, 3, -517, 413, 50
680, 7, 10, -2116, -2174, -221, 0, 59, -6, 36, 744, 64
700, 1, 10, -1729, 683, 141, -16, -21, -48, 232, -238, -321
700, 2, 4, -610, 3420, -237, 23, 116, 0, -48, 384, 122
700, 3, 2, -1596, 353, 159, 3, -130, 23, -562, -660, 44
700, 4, 10, -219, -1497, 190, -1, 131, 3, -411, 206, -12
700, 6, 10, -285, 725, 288, -6, -170, 3, -560, -36, -28
700, 7, 10, -2014, -1840, -201, -0, 26, -3, 384, 505, 20
720, 1, 8, -1669, 503, 126, -0, -102, -25, 57, -455, 17
720, 2, 4, -642, 3601, -153, 51, 162, 0, -74, 400, 220
720, 3, 2, -1752, -4, 127, 1, 55, -22, -89, -462, -74
720, 4, 10, -409, -1389, 184, -1, 127, 3, -334, 206, -10
720, 6, 10, -550, 683, 270, -5, -173, 3, -520, -67, -42
720, 7, 10, -1767, -1721, -202, -1, 21, -3, 525, 33, -14
740, 1, 4, -1631, 278, 156, -2, -102, -25, 122, -435, 93
740, 2, 4, -722, 3776, -33, 61, -145, 0, -252, 280, 265
740, 4, 10, -551, -1301, 180, -1, 127, 3, -246, 152, -7
740, 6, 10, -794, 695, 250, -4, -160, -0, -446, 121, -33
740, 7, 10, -1518, -1746, -209, 1, 30, -3, 469, -65, -13
760, 1, 4, -1585, 60, 193, -16, 109, 20, -44, -449, 21
760, 2, 4, -778, 3792, 130, 75, -114, -0, 58, -137, 417
760, 4, 10, -657, -1236, 176, -1, 127, 3, -184, 114, -6
760, 6, 10, -1041, 695, 185, -31, -169, -0, -497, -42, -243
760, 7, 10, -1309, -1750, -213, 1, 39, -3, 363, -6, -7
780, 1, 4, -1583, -158, 215, -5, 90, 22, 187, -367, 113
780, 2, 4, -697, 3700, 322, 65, -114, -0, 216, -212, 349
780, 4, 10, -737, -1186, 174, -1, 127, 3, -141, 87, -4
780, 6, 10, -1373, 652, 210, 15, -140, 3, -693, -94, 177
780, 7, 10, -1154, -1753, -217, 1, 40, -3, 268, -4, -5
800, 1, 4, -1408, -240, 291, 4, 43, 23, 425, 46, 141
800, 2, 4, -576, 3573, 471, 28, -96, -0, 271, -283, 243
800, 4, 10, -800, -1148, 172, -1, 127, 3, -111, 69, -3
800, 6, 10, -1607, 513, 151, -16, -86, -22, -197, -473, -261
800, 7, 10, -1067, -1746, -218, 1, 49, -3, -64, 93, 6
820, 1, 4, -1217, -136, 344, 2, 104, 22, 320, 313, 110
820, 2, 4, -401, 3362, 562, -1, -96, 0, 443, -591, 183
820, 4, 10, -850, -1117, 171, -1, 127, 3, -91, 56, -3
820, 6, 10, -1622, 181, 177, 15, -89, -25, 22, -757, 174
820, 7, 10, -1165, -1646, -211, -1, 38, -3, -198, 199, 14
840, 1, 4, -1121, -33, 459, 47, 131, 51, 40, -30, 352
840, 2, 4, -260, 3158, 603, -3, -110, -0, 122, -307, 18
840, 4, 10, -891, -1092, 169, -1, 127, 3, -76, 47, -2
840, 6, 10, -1833, -50, 143, 13, -40, -22, -540, -351, 144
840, 7, 10, -1298, -1617, -204, -1, 35, -3, -256, 23, 13
860, 1, 4, -1152, 81, 528, -34, -177, 25, -152, 277, -10
860, 2, 4, -276, 2898, 601, -4, -109, -0, -159, -744, -26
860, 4, 10, -926, -1070, 168, 3, 74, 3, -66, 41, -2
860, 5, 10, 6323, -172, -369, 7, -97, 3, 0, -0, 0
860, 6, 10, -1927, -224, 215, 26, 40, 6, 17, -42, 72
860, 7, 10, -1402, -1603, -198, -0, 32, -3, -123, 63, 8
880, 1, 2, -1313, 48, 566, -23, -138, 6, -406, -401, 162
880, 2, 4, -342, 2632, 590, 0, -114, -0, -117, -360, -14
880, 4, 10, -925, -921, 177, 5, 79, 3, 59, 456, 32
880, 5, 10, 6323, -172, -369, 7, -97, 3, 0, -0, 0
880, 6, 10, -1816, -226, 300, 27, 27, -0, 143, 83, 242
880, 7, 10, -1398, -1539, -197, 6, 25, -3, 71, 151, 1
900, 1, 2, -1441, -145, 554, -22, 178, 25, -149, -410, -137
900, 2, 4, -357, 2422, 589, 2, -113, -0, 4, -460, 7
900, 4, 10, -889, -694, 196, 8, 99, 3, 54, 456, 45
900, 5, 10, 6261, -315, -356, -1, -135, 0, -269, -601, 56
900, 6, 9, -1768, -123, 486, 49, 54, 8, 57, 221, 530
900, 7, 10, -1367, -1474, -196, 6, 19, -6, 43, 39, -3
920, 1, 2, -1499, -349, 464, 21, 122, 20, -145, -382, -206
920, 2, 4, -397, 2096, 595, -1, -109, 0, -89, -407, 2
920, 4, 10, -884, -467, 235, 18, 144, 14, 12, 447, 115
920, 5, 10, 6118, -594, -333, -1, -147, 0, -324, -460, 21
920, 6, 7, -1731, 68, 640, -1, -58, 8, 189, 397, 136
920, 7, 10, -1272, -1563, -211, -3, 37, -6, 395, -218, -49
940, 1, 2, -1659, -291, 395, 28, 85, 3, -384, 249, -34
940, 2, 4, -456, 1906, 592, -2, -113, 0, -161, -432, -11
940, 4, 10, -931, -261, 310, 11, 178, 22, -252, 329, 160
940, 5, 10, 5945, -787, -330, -1, -150, 0, -286, -398, 1
940, 6, 5, -1569, 224, 662, -26, -92, 17, 393, 237, -16
940, 7, 10, -1054, -1580, -235, -3, 56, -6, 454, 71, -49
960, 2, 4, -536, 1690, 585, -3, -111, 0, -103, -443, -19
960, 4, 10, -922, -250, 322, -0, 176, 23, 240, -69, -19
960, 5, 10, 5787, -957, -331, -1, -148, 0, -333, -319, -5
960, 6, 5, -1354, 272, 614, -20, -132, 34, 426, -30, -168
960, 7, 10, -878, -1447, -252, -0, 75, -6, 259, 380, -20
980, 2, 4, -521, 1414, 576, -0, -111, 0, 97, -762, -18
980, 4, 10, -757, -340, 292, 0, 172, 22, 259, -341, -129
980, 5, 10, 5607, -1101, -334, -0, -150, 0, -336, -309, -6
980, 6, 5, -1188, 192, 533, -33, -72, 0, 167, -284, 59
980, 7, 10, -798, -1233, -256, 1, 89, -6, 79, 455, -1
1000, 2, 4, -530, 1046, 572, 2, -121, -0, 15, -1038, 46
1000, 4, 10, -755, -362, 283, 15, 141, 20, -70, 263, 109
1000, 5, 10, 5467, -1283, -335, 1, -161, 0, -247, -390, 4
1000, 6, 5, -1184, -15, 527, -22, -58, -3, -71, -453, -55
1000, 7, 10, -781, -1003, -254, -5, -16, 0, 38, 460, 7
1020, 2, 4, -441, 670, 586, -10, -120, -0, 1326, 5, 32
1020, 4, 10, -715, -178, 361, 15, 174, 28, 136, 404, 178
1020, 5, 10, 5305, -1440, -329, 15, -152, -0, -394, -238, 33
1020, 6, 5, -1173, -1, 553, 21, 70, -28, 78, 310, 155
1020, 7, 10, -763, -775, -248, -5, -32, -0, -28, 459, 22
1040, 0, 10, -7271, 449, 250, 0, 0, 0, 0, -0, 0
1040, 2, 4, 20, 642, 584, -12, -134, 0, 516, -232, -49
1040, 4, 10, -622, -63, 400, 28, 152, 17, 59, -50, -44
1040, 5, 10, 5119, -1564, -274, 26, -142, 6, -349, -256, 161
1040, 6, 5, -1168, 209, 593, -18, 121, -59, -145, 434, 20
1040, 7, 10, -791, -547, -235, -5, -34, 0, -71, 454, 28
1060, 0, 10, -7271, 449, 250, 0, 0, 0, 0, -0, 0
1060, 2, 4, 157, 449, 557, -2, -171, 0, 94, -450, -40
1060, 4, 10, -720, -118, 394, 28, 137, 11, -404, -63, 64
1060, 5, 10, 4947, -1694, -191, 12, -149, 3, -350, -263, 147
1060, 6, 5, -1235, 420, 543, -58, 61, -25, -57, 408, -194
1060, 7, 10, -829, -321, -221, -5, -34, -0, -79, 452, 28
1080, 0, 10, -7271, 449, 250, 0, 0, 0, 0, -0, 0
1080, 2, 4, 234, 204, 547, -36, -137, -0, 378, -603, -6
1080, 4, 10, -905, -98, 509, 10, 122, 6, -298, 116, 324
1080, 5, 10, 4761, -1818, -132, 10, -150, 3, -384, -238, 98
1080, 6, 5, -1188, 506, 385, 17, -53, 73, 311, -210, -234
1080, 7, 10, -873, -112, -205, -5, -35, -0, -39, 402, 42
1100, 0, 10, -7269, 447, 251, 20, -53, -17, 38, -44, 23
1100, 2, 4, 361, -86, 507, -34, -151, 0, 24, -525, -197
1100, 4, 10, -1040, 46, 606, -17, 97, 6, -211, 398, 69
1100, 5, 10, 4556, -1909, -89, 6, 168, -6, -448, -73, 74
1100, 6, 5, -913, 456, 381, -12, 28, 90, 787, 218, 208
1100, 7, 10, -863, 86, -180, -5, -35, -0, 73, 314, 48
1120, 0, 10, -7138, 371, 231, -9, -22, -20, 412, -188, -90
1120, 2, 4, 252, -255, 398, -3, 170, 0, -385, -158, -178
1120, 4, 10, -1109, 262, 584, -23, 95, 8, -89, 439, -113
1120, 5, 10, 4295, -1868, -61, -1, 139, -6, -546, 81, 33
1120, 6, 5, -591, 529, 457, 27, -35, 87, 558, -3, 217
1120, 7, 10, -821, 118, -169, -5, -35, -0, 10, -23, -1
1140, 0, 10, -6910, 251, 157, -29, -27, -14, 466, -263, -208
1140, 2, 4, 31, -264, 369, 20, 156, -0, -451, 74, 50
1140, 3, 10, -4817, -3592, -364, 0, 90, -0, 0, -0, 0
1140, 4, 10, -1141, 473, 508, 15, 6, 39, 46, 432, -118
1140, 5, 10, 4025, -1828, -52, 0, -178, -6, -552, 4, 11
1140, 6, 5, -386, 418, 581, -15, -72, 76, 315, -440, 113
1140, 7, 10, -836, -47, -173, -4, -63, 3, 34, -646, -23
1160, 0, 10, -6601, 83, 206, 7, -30, -0, 579, -314, 177
1160, 2, 4, -188, -220, 418, 18, 147, 0, -446, 7, 117
1160, 3, 10, -4843, -3484, -360, 6, 98, 0, -103, 444, 19
1160, 4, 10, -1014, 629, 456, 7, -21, 37, 420, 143, -54
1160, 5, 10, 3754, -1828, -52, -39, 152, 0, -526, 5, -48
1160, 6, 3, -176, 228, 525, -25, 3, 37, 541, -297, -63
1160, 7, 10, -780, -365, -188, -2, -77, 3, 137, -625, -30
1180, 0, 10, -6319, -49, 277, 1, -56, -0, 556, -309, 119
1180, 2, 4, -411, -217, 470, 11, 128, 0, -427, 116, 103
1180, 3, 10, -4852, -3257, -341, -20, 60, -3, 82, 451, -22
1180, 4, 10, -789, 620, 452, 6, -28, 34, 445, -120, 16
1180, 5, 10, 3549, -1815, -128, -15, 155, -6, 82, 466, -52
1180, 6, 3, 176, 175, 591, -33, -47, 39, 715, -100, 131
1180, 7, 10, -716, -675, -197, 4, -82, 3, 113, -615, 1
1200, 0, 10, -6106, -384, 291, -8, -86, 0, 301, -611, 5
1200, 2, 4, -589, -87, 515, 4, 101, -0, -268, 365, 71
1200, 3, 10, -4821, -3135, -345, -4, 5, 20, 19, -141, 53
1200, 4, 10, -593, 534, 514, 1, -23, 34, 317, -248, 220
1200, 5, 10, 3430, -1829, -66, 18, 152, -3, -416, -2, 161
1200, 6, 2, 236, 383, 568, -7, 112, -84, -198, 704, -78
