Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
200, 5, 10, -1939, -1423, 289, -7, 62, 0, 540, 325, 120
200, 6, 10, -2809, 2088, 244, -6, -6, -3, 952, 134, -120
220, 1, 10, -4347, 20, 216, -0, 71, 0, 453, -87, 25
220, 3, 10, 2096, 1507, 303, 12, 127, -6, -674, 103, 68
220, 4, 5, 1117, 2772, 364, 1, 166, 0, -265, -61, 213
220, 5, 10, -1822, -1088, 264, -4, 79, 0, 155, 706, -77
220, 6, 10, -2299, 2148, 168, 4, -39, -3, 1027, 117, -158
240, 1, 10, -4159, -99, 219, -5, -40, 0, 253, -381, -13
240, 3, 10, 1802, 1641, 335, -7, 108, -8, -408, 506, 19
240, 4, 5, 947, 2752, 511, -6, -175, -0, -352, -31, 298
240, 5, 10, -1756, -757, 233, -32, 92, 0, 98, 647, -92
240, 6, 10, -1802, 2069, 150, 6, -70, -6, 459, -1295, 155
260, 1, 10, -4092, -295, 213, 18, 43, 0, 70, -303, -7
260, 3, 10, 1657, 1913, 326, 10, 133, -8, -95, 556, 16
260, 4, 5, 741, 2730, 562, -6, -179, 0, -451, -6, -50
260, 5, 10, -1731, -457, 132, -13, 88, -0, 28, 615, -184
260, 6, 10, -1565, 1423, 221, 5, -69, -6, 484, -1289, 129
280, 1, 10, -4062, -356, 218, 7, -13, -0, 116, 49, 34
280, 3, 10, 1666, 2123, 327, 8, 152, -6, 75, 362, -6
280, 4, 5, 536, 2817, 550, -11, -137, 0, -378, 247, 66
280, 5, 10, -1718, -98, 188, 5, 68, -0, 20, 573, 148
280, 6, 10, -1406, 775, 260, -4, -95, -6, 99, -1209, 43
300, 1, 10, -3999, -339, 231, 10, 24, -0, 27, 137, 14
300, 3, 10, 1659, 2236, 329, 10, 153, -6, -99, -142, 21
300, 4, 3, 393, 2807, 623, -10, -22, 0, -152, -239, 98
300, 5, 8, -1716, 47, 226, 6, 26, 0, -13, 103, 29
300, 6, 10, -1344, 179, 281, -8, -154, 3, 209, -1158, 32
320, 1, 10, -4093, -211, 238, 2, 89, -0, -324, 328, 13
320, 3, 10, 1643, 2202, 333, 13, 159, -3, -113, -288, 27
320, 4, 1, 386, 2610, 641, -13, -11, -0, 97, -449, -15
320, 5, 4, -1704, 103, 230, 4, -39, 0, 558, 744, 0
320, 6, 10, -1239, -220, 298, -7, 155, 8, 177, -205, 50
340, 1, 10, -4268, -62, 243, -1, 42, 0, -364, 284, 5
340, 3, 10, 1646, 2243, 335, 14, 165, -3, -15, 261, 12
340, 4, 1, 386, 2447, 641, -14, -1, 0, -128, -3, 31
340, 5, 2, -1419, 403, 234, 5, -38, -0, 714, -414, 73
340, 6, 10, -1216, -162, 329, -8, 114, 17, 133, 251, 106
340, 2, 10, 4200, 900, 350, 0, 0, 0, 0, -0, 0
360, 1, 10, -4414, 113, 244, -8, -3, 0, -219, 405, 8
360, 3, 10, 1585, 2348, 350, 13, 170, -3, -90, 412, 20
360, 4, 1, 274, 2550, 669, -13, -8, -0, -87, 257, 25
360, 5, 2, -1090, 171, 267, 4, -81, 0, 534, -564, 56
360, 6, 10, -1059, -36, 401, -23, 103, 17, 390, 201, 144
360, 2, 10, 4200, 900, 350, 35, -139, 14, 0, -0, 0
380, 1, 10, -4586, 251, 261, 0, 43, -0, -431, 158, 33
380, 3, 5, 1590, 2395, 348, 13, 173, 0, -5, -265, -1
380, 6, 10, -858, 61, 453, -46, -147, -79, 388, 232, -7
380, 2, 10, 4200, 900, 350, 42, -137, 17, 0, -0, 0
400, 1, 10, -4810, 285, 263, -9, 176, -0, -460, 27, -36
400, 3, 5, 1643, 2143, 335, -6, -65, 11, -366, -792, 0
400, 6, 10, -698, 165, 402, -18, 54, 28, 351, -101, -104
400, 2, 10, 4200, 900, 350, 42, -137, 17, 0, -0, 0
420, 1, 10, -4867, 326, 228, 0, -18, 0, -50, 237, -67
420, 3, 5, 1749, 1747, 335, -4, -70, 14, 304, -818, 0
420, 6, 10, -478, 128, 366, -10, 1, 39, 455, -27, -78
440, 1, 10, -4836, 280, 223, 3, 1, -0, 237, -306, 13
440, 3, 5, 1965, 1433, 324, -6, -29, 8, 458, -487, -43
440, 6, 10, -250, 119, 331, -11, 19, 11, 454, -60, -48
460, 1, 10, -4638, 191, 225, -4, 62, -0, 445, -112, -13
460, 3, 5, 2233, 1278, 295, -6, 13, 3, 569, -80, -72
460, 6, 10, -25, 116, 314, -5, 41, 6, 433, 140, -35
480, 1, 10, -4446, 273, 218, -13, 77, -0, 296, 346, -42
480, 3, 5, 2418, 1336, 272, -4, 22, 3, 653, 145, -40
480, 6, 10, 185, 209, 296, -4, 41, -3, 391, 243, -34
500, 1, 10, -4330, 659, 214, 0, 76, -0, 224, 873, 7
500, 3, 5, 2682, 1395, 255, 3, 63, 3, 355, 79, -22
500, 6, 10, 364, 353, 282, -3, 51, 0, 331, 322, -23
520, 1, 10, -4220, 1084, 217, 5, 57, -0, 217, 753, 12
520, 3, 5, 2886, 1418, 248, -2, -75, 3, 428, -143, -14
520, 6, 10, 520, 523, 269, -4, 49, 0, 301, 349, -32
540, 1, 10, -4069, 1396, 238, 8, 46, -0, 367, 566, 62
540, 3, 5, 3067, 1284, 242, 1, -101, 3, 261, -367, -9
540, 6, 10, 656, 708, 267, 3, 45, 0, 214, 404, 26
560, 1, 10, -3864, 1656, 274, 6, 36, -0, 447, 477, 73
560, 3, 5, 3127, 1070, 271, 1, -95, 8, 28, -459, 44
560, 6, 10, 800, 880, 267, -11, 43, -0, 427, 260, -27
580, 1, 10, -3620, 1864, 304, 2, 14, 0, 527, 353, 44
580, 3, 5, 3125, 840, 282, -2, -113, 11, -30, -459, 4
580, 6, 10, 1108, 1085, 230, -12, 46, 0, 750, 547, -130
600, 0, 10, -303, -1747, 290, -0, -180, 90, 0, -0, 0
600, 1, 10, -3350, 2014, 322, 4, -10, 0, 517, 320, 32
600, 3, 5, 3126, 610, 279, -2, -118, 14, 9, -458, -12
600, 6, 10, 1403, 1230, 174, 28, 54, 14, 768, -0, -154
620, 0, 10, -346, -1740, 312, 35, 169, 87, -274, 45, 157
620, 1, 10, -3106, 2186, 337, 7, -25, -0, 418, 403, 22
620, 3, 5, 3127, 379, 271, -1, -124, 14, -3, -438, -16
620, 6, 10, 1635, 1597, 267, 14, 97, 25, 241, 984, 294
640, 0, 10, -519, -1707, 444, 74, 152, 73, -287, 69, 351
640, 1, 10, -2942, 2411, 339, 6, -52, -0, 322, 436, -5
640, 3, 5, 2954, 188, 269, -1, -157, 6, -798, -331, -9
640, 6, 10, 1553, 2045, 365, 8, 105, 28, -247, 914, 127
660, 0, 10, -609, -1658, 648, 61, 119, 39, -118, 139, 424
660, 1, 10, -2793, 2568, 329, 5, 27, -0, 376, 268, 10
660, 3, 5, 2556, 24, 264, 1, -176, 6, -796, -308, -7
660, 6, 10, 1449, 2509, 409, -7, 83, 28, -194, 929, 69
680, 0, 10, -680, -1608, 832, 8, 169, 68, 3, 426, -66
680, 1, 10, -2669, 2749, 316, 6, 17, 0, 140, 433, -30
680, 3, 5, 2153, -64, 279, 17, 157, 3, -785, -12, 79
680, 6, 10, 1443, 2961, 402, -19, 32, 39, 321, 808, -155
700, 0, 10, -1034, -1555, 871, -6, 173, 70, -537, 81, 59
700, 1, 10, -2573, 2957, 320, 2, -22, 0, 282, 360, 21
700, 3, 5, 1798, 11, 358, 20, 157, 3, -531, 289, 434
700, 6, 10, 1678, 3262, 327, 22, -146, -22, 517, -267, 61
720, 0, 10, -1328, -1514, 837, -30, 171, 70, -692, 60, -231
720, 1, 10, -2403, 3112, 329, 3, -7, 0, 347, 304, 17
720, 3, 5, 1484, 105, 587, 10, -175, -0, -992, -76, 349
720, 6, 10, 1576, 3141, 334, -12, -153, -25, -217, -221, -51
740, 0, 10, -1726, -1505, 632, -30, -172, 56, -882, -15, -543
740, 1, 10, -2215, 3246, 336, 3, -25, 0, 404, 224, 17
740, 3, 5, 1096, 74, 747, -5, -175, -0, -720, -56, 266
740, 6, 10, 1379, 3070, 373, 9, -170, -25, -483, -99, 132
760, 0, 10, -2212, -1508, 373, -3, 177, 62, -1295, 20, -478
760, 1, 10, -1999, 3307, 347, 8, -25, -0, 457, -25, 33
760, 3, 5, 758, 16, 870, -11, -180, 3, -596, -246, 175
760, 6, 10, 1200, 3034, 422, 12, -170, -25, -291, -30, 64
780, 0, 10, -2272, -1498, 136, -10, -145, 59, -6, 19, -439
780, 1, 10, -1781, 3246, 380, 19, -36, -0, 407, -190, 105
780, 3, 5, 535, -97, 821, -21, 167, 3, -317, -205, -257
780, 4, 10, 4192, 900, 350, 0, -180, -0, -124, -0, 0
780, 5, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
780, 6, 10, 1039, 3123, 396, 9, -164, -25, -313, 309, -129
800, 0, 10, -2273, -1538, -32, -41, -124, 51, -5, -172, -253
800, 1, 10, -1591, 3138, 454, 28, -33, 0, 360, -221, 187
800, 3, 5, 395, -300, 702, -5, -112, -8, -281, -643, -168
800, 4, 10, 4011, 889, 345, -20, -105, 0, -417, -133, -53
800, 5, 10, -6289, 802, 250, 0, 0, 0, 131, 44, 0
800, 6, 10, 949, 3234, 346, 12, -155, -22, 44, -86, 40
820, 0, 10, -2321, -1592, -126, 14, -174, 70, -718, -73, 175
820, 1, 10, -1415, 3027, 554, 27, -33, 0, 349, -221, 207
820, 3, 5, 269, -597, 644, -2, -112, -6, -232, -560, -72
820, 4, 10, 3853, 759, 249, -19, -103, -0, -276, -431, -1
820, 5, 10, -6143, 914, 250, 0, 0, 0, 346, 306, 1
820, 6, 10, 985, 3171, 375, 24, 180, -31, -41, 132, -68
840, 0, 10, -2625, -1622, -155, 25, 179, 70, -433, -44, -42
840, 1, 10, -1236, 2912, 642, 12, -32, 0, 371, -238, 138
840, 3, 5, 160, -877, 623, -0, -111, -0, -205, -558, -25
840, 4, 10, 3777, 441, 286, -16, -97, -0, -97, -631, 19
840, 5, 10, -5975, 1072, 252, 4, 0, 0, 331, 323, 9
840, 6, 10, 871, 3207, 381, 3, -164, -28, -447, -6, 52
860, 0, 10, -2870, -1594, -112, 33, 119, 39, -617, 180, 209
860, 1, 10, -1044, 2795, 696, 4, -24, 0, 398, -221, 78
860, 3, 5, 129, -1173, 611, 12, -122, 17, 3, -599, -24
860, 4, 10, 3721, 146, 256, -15, -109, -0, -239, -764, 214
860, 5, 10, -5810, 1233, 262, 8, -3, 0, 334, 318, 32
860, 6, 10, 604, 3194, 424, -1, -157, -28, -665, -29, 165
880, 0, 10, -3257, -1412, 77, 31, 115, 37, -966, 667, 605
880, 1, 10, -832, 2708, 715, -2, -12, 0, 441, -136, 11
880, 3, 5, -119, -1456, 711, 15, -151, -6, -525, -411, 202
880, 4, 10, 3603, -169, 267, -5, -141, -0, -281, -489, -179
880, 5, 10, -5608, 1326, 290, 11, -10, 0, 451, 57, 76
880, 6, 10, 259, 3156, 541, 19, -165, -31, -609, -199, 311
900, 0, 10, -3520, -1129, 230, 2, 100, 31, -1014, 849, 0
900, 1, 10, -610, 2653, 714, -2, -12, 0, 451, -99, -8
900, 3, 5, -408, -1522, 830, 3, -159, -39, -530, -11, 447
900, 4, 10, 3376, -332, 278, 6, -176, 0, -711, -54, 470
900, 5, 10, -5400, 1326, 363, 8, -2, 0, 367, -20, 271
900, 6, 10, -20, 2960, 756, 7, -146, -25, -696, -621, 570
920, 0, 10, -3772, -473, 198, -1, 115, 31, -370, 1202, -67
920, 1, 10, -375, 2613, 710, 40, 29, 0, 506, -34, -2
920, 3, 5, -799, -1672, 846, -13, 159, -34, -617, -274, -55
920, 4, 10, 3055, -317, 439, -9, 129, 0, -508, 224, 176
920, 5, 10, -5204, 1320, 479, -3, 2, -0, 436, -3, 147
920, 6, 10, -307, 2704, 968, -33, -167, -22, -408, -364, -134
940, 0, 10, -3870, -240, 200, -4, 111, 31, -171, 636, 39
940, 1, 10, -316, 2689, 659, 55, 4, -0, -42, 345, -108
940, 3, 5, -1043, -1809, 769, -10, 155, -0, -256, -75, -112
940, 4, 10, 2846, -158, 498, -14, 107, -0, -389, 333, 93
940, 5, 10, -4984, 1321, 508, -22, 2, -0, 404, 3, 30
940, 6, 10, -508, 2524, 902, -20, 145, -3, -397, -354, -130
960, 0, 10, -3929, -31, 222, 1, 92, 31, -2, 412, 94
960, 1, 10, -250, 2768, 627, 9, -152, -0, 236, -75, -43
960, 3, 5, -1058, -1779, 754, -11, 152, -0, -81, -138, -5
960, 4, 10, 2833, 39, 511, -13, 173, 0, -132, 233, -36
960, 5, 10, -4977, 1371, 517, -6, -140, 0, -245, 172, 2
960, 6, 10, -812, 2810, 771, -17, 134, -0, -613, 628, -265
980, 0, 10, -4005, 299, 212, 2, 84, 28, -208, 609, -63
980, 1, 10, -63, 2728, 609, -3, -178, 0, 347, -267, -23
980, 3, 5, -1196, -1761, 719, -6, 96, 11, -443, 52, -113
980, 4, 10, 2687, 36, 483, -10, -167, -0, -446, -86, -82
980, 5, 10, -5118, 1362, 503, -16, -1, 0, 28, 3, -24
980, 6, 10, -1100, 3110, 645, -16, 125, 3, -436, 557, -211
1000, 0, 10, -4157, 525, 148, -4, 104, 28, -356, 527, -151
1000, 1, 10, 14, 2532, 602, -1, 165, 0, -85, -430, -12
1000, 3, 5, -1288, -1754, 697, -3, 55, 14, 197, -18, 51
1000, 4, 10, 2464, -9, 445, -3, -156, 0, -454, -29, -58
1000, 5, 10, -4969, 1362, 454, -16, -2, -0, 443, -7, -133
1000, 6, 10, -1316, 3356, 529, -22, 163, -11, -560, -11, -298
1020, 0, 10, -4348, 875, 144, -13, 81, 31, -368, 800, 43
1020, 1, 10, -131, 2441, 592, -6, 156, 0, -452, 19, -31
1020, 3, 5, -1153, -1969, 784, -11, 19, 20, 277, -610, 227
1020, 4, 10, 2242, 20, 468, -5, -161, 0, -421, 108, 153
1020, 5, 10, -4730, 1282, 371, -16, -38, 0, 547, -411, -226
1020, 6, 10, -1650, 3307, 423, -6, -154, -20, -792, -303, -82
1040, 0, 10, -4516, 1383, 130, -16, 53, 42, -287, 949, -24
1040, 1, 10, -342, 2436, 577, -12, 157, -0, -257, 125, -18
1040, 3, 5, -938, -1848, 835, -11, 17, 20, 512, 392, 12
1040, 4, 10, 2042, 72, 567, -4, -173, 0, -424, 34, 167
1040, 5, 10, -4490, 1088, 271, -15, 17, 0, 338, -317, -145
1040, 6, 10, -1989, 3178, 388, -5, -142, -20, -645, -247, -67
1060, 0, 10, -4387, 1673, 183, -6, 26, 45, 785, 339, 229
1060, 1, 10, -235, 2543, 599, -11, 159, -0, 339, 306, 52
1060, 3, 5, -665, -1694, 814, -8, 20, 6, 567, 242, -77
1060, 4, 10, 1817, 72, 611, -5, -176, -0, -443, -17, 118
1060, 5, 10, -4409, 1012, 236, -6, 104, 0, 60, -57, -26
1060, 6, 10, -2304, 3049, 352, -18, -136, -22, -593, -310, -87
1080, 0, 10, -4225, 1823, 261, 36, -80, 3, 206, 273, 53
1080, 1, 10, -55, 2685, 620, -39, 79, 0, 389, 241, 9
1080, 3, 5, -340, -1667, 741, -16, -4, 11, 800, -218, -248
1080, 4, 10, 1603, 82, 687, -6, -163, -0, -435, 120, 86
1080, 5, 10, -4398, 1002, 232, 1, 74, 0, 2, -2, -1
1080, 6, 10, -2584, 2827, 268, -27, -121, -28, -535, -518, -242
1100, 0, 10, -4204, 1886, 258, -3, -98, -25, -231, 96, -121
1100, 1, 10, 147, 2783, 577, 4, 2, -0, 432, 131, -88
1100, 3, 5, -26, -1728, 605, -21, 39, -3, 480, -100, -361
1100, 4, 10, 1391, 96, 760, -7, -157, 0, -395, -59, 230
1100, 5, 10, -4511, 600, 222, 4, 68, 0, -132, -710, -19
1100, 6, 10, -2879, 2500, 228, -4, -124, -28, -684, -846, 6
1120, 0, 10, -4377, 1866, 175, 1, -94, -25, -311, -273, -137
1120, 1, 10, 449, 2826, 573, 5, 7, -0, 889, 107, 81
1120, 3, 5, 219, -1749, 459, -10, 67, -8, 504, 8, -226
1120, 4, 10, 1196, 99, 879, -12, -166, -0, -397, 55, 217
1120, 5, 10, -4471, 288, 222, 5, -29, -0, 233, -555, 21
1120, 6, 10, -3128, 2176, 228, -1, -139, -28, 87, -584, 0
1140, 0, 10, -4446, 1622, 148, 4, -82, -25, 121, -892, 62
1140, 1, 10, 893, 2877, 625, 12, -1, 0, 881, -11, 182
1140, 3, 5, 469, -1714, 390, -14, 90, 20, 501, 55, -21
1140, 4, 10, 972, 93, 913, -18, -165, -0, -456, -55, -33
1140, 5, 10, -4205, 88, 223, -5, -4, -0, 647, -307, -12
1140, 6, 10, -3422, 1897, 226, 3, -140, -28, -538, -450, -3
1160, 0, 10, -4348, 1183, 142, -3, -72, -25, 277, -857, -54
1160, 1, 10, 1263, 2880, 707, 51, -107, 0, 680, 39, 98
1160, 3, 5, 633, -1577, 390, -11, 89, 20, 195, 412, -50
1160, 4, 10, 749, 107, 872, -23, -171, 0, -433, 131, -74
1160, 5, 10, -3903, 54, 208, -7, 27, 0, 532, 179, -42
1160, 6, 10, -3729, 1633, 233, 1, -139, -28, -714, -623, 19
1180, 0, 10, -4224, 800, 128, -10, -63, -25, 219, -662, -4
1180, 1, 10, 1537, 2780, 743, -19, -114, 0, 422, -356, 12
1180, 3, 5, 772, -1415, 401, 9, 100, 23, 400, 145, 80
1180, 4, 10, 525, 138, 894, -20, 172, -0, -452, 14, 74
1180, 5, 10, -3668, 166, 190, -35, 28, -0, -32, 560, 1
1180, 6, 10, -4083, 1318, 235, -1, -132, -28, -668, -672, -13
1200, 0, 10, -4167, 509, 131, 13, 97, -3, -84, -309, 28
1200, 1, 10, 1510, 2765, 765, 17, -175, -0, -353, 180, 104
1200, 3, 5, 783, -1482, 364, 16, 107, 22, -142, -330, -194
1200, 4, 10, 333, 232, 879, -18, 125, 0, -246, 359, -86
1200, 5, 10, -3543, 326, 175, -20, 18, 0, 503, 233, 68
1200, 6, 10, -4280, 1016, 270, 7, -64, -23, -74, -547, 168
1220, 0, 10, -4270, 509, 144, 29, 91, -6, -428, -7, 33
1220, 1, 10, 1333, 2902, 808, -15, -89, 0, -237, 260, 52
1220, 3, 5, 728, -1669, 266, 13, 105, 22, -102, -367, -187
1220, 4, 10, 282, 448, 843, -19, -149, -0, -39, 457, -38
1220, 5, 10, -3292, 448, 140, -40, 49, -0, 464, 293, -128
1220, 6, 10, -4284, 755, 308, -19, -69, -22, -81, -495, -54
1240, 0, 10, -4441, 665, 301, 37, 41, -37, -103, 479, 570
1240, 1, 10, 1315, 2820, 780, -21, -71, 0, 117, -263, -97
1240, 3, 5, 581, -1797, 166, 14, 99, 8, -396, -162, -170
1240, 4, 10, 316, 667, 865, -18, -92, 0, 216, 373, 86
1240, 5, 10, -3154, 671, 155, -5, 112, -0, -172, 776, 213
1240, 6, 8, -4374, 618, 282, -41, -123, 8, 41, -110, -13
1260, 0, 8, -4436, 883, 458, -45, -59, -37, 211, 359, -64
1260, 1, 10, 1454, 2668, 717, -15, -107, 0, 291, -339, -115
1260, 3, 5, 363, -1840, 115, 17, 88, 3, -447, 33, -41
1260, 4, 10, 313, 721, 876, -16, -91, -0, -303, 28, -20
1260, 5, 10, -3200, 994, 167, -33, 41, 0, 148, 537, -192
1260, 6, 8, -4338, 477, 201, 35, 112, 31, 134, -369, -223
1280, 0, 8, -4250, 959, 434, -29, -87, -17, 442, -68, -78
1280, 1, 10, 1557, 2473, 663, -12, -98, 0, 86, -439, -108
1280, 3, 5, 225, -1740, 130, 18, 92, 3, -11, 308, 86
1280, 4, 10, 184, 745, 779, -16, -91, 0, -40, -20, -307
1280, 5, 10, -2969, 1209, 171, -16, 22, 0, 735, 309, 163
1280, 6, 8, -4206, 307, 131, 23, 97, 25, 322, -323, -71
1300, 0, 6, -4245, 862, 354, -18, -78, -22, -295, -324, -243
1300, 1, 10, 1570, 2249, 611, -14, -92, -0, 3, -450, -105
1300, 3, 5, 246, -1539, 188, 12, 92, 3, -109, 429, 106
1300, 4, 10, 163, 675, 599, -11, -87, 0, -234, -178, -291
1300, 5, 10, -2646, 1328, 200, -9, -24, 0, 633, 150, 8
1300, 6, 8, -4121, 122, 126, 17, 91, 22, -49, -420, 7
1320, 0, 6, -4365, 685, 245, -6, -68, -22, -194, -471, -189
1320, 1, 10, 1617, 2048, 569, -10, -111, 0, 200, -368, -53
1320, 3, 3, 130, -1348, 224, 7, 108, 6, -311, 338, 40
1320, 4, 10, -2, 562, 500, -8, -85, -0, -297, -315, -132
1320, 5, 10, -2356, 1301, 181, -8, -124, -0, 463, -281, -58
1320, 6, 8, -4141, -94, 132, 9, 106, 25, 144, -425, 46
1340, 0, 4, -4552, 530, 140, 4, -61, -23, -535, -143, -225
1340, 1, 10, 1745, 1859, 546, -11, -126, 0, 198, -418, -51
1340, 3, 3, -70, -1241, 235, 4, 158, 11, -424, 182, 26
1340, 4, 10, -96, 362, 449, -8, -75, -0, -160, -421, -78
1340, 5, 10, -2246, 1093, 144, -25, -140, -0, -54, -499, -222
1340, 6, 6, -4057, -307, 140, -1, 116, 25, 61, -457, -52
1360, 0, 4, -4527, 385, 128, -2, -72, -23, -14, -427, -59
1360, 1, 10, 1863, 1669, 509, -23, -73, -0, 297, -353, -123
1360, 3, 3, -288, -1179, 246, 9, 172, 8, -454, -24, 16
1360, 4, 10, -2, 116, 422, -3, -57, 0, 469, -550, -32
1360, 5, 10, -2423, 904, 163, -9, -169, -0, -685, -240, 181
1360, 6, 6, -3977, -509, 137, 0, 122, 25, 301, -343, 54
1380, 0, 4, -4625, 210, 126, 2, -45, -22, -71, -192, 24
1380, 1, 10, 1946, 1497, 420, -21, -27, 0, 328, -207, -201
1380, 3, 3, -475, -1183, 251, -9, -150, 20, -20, -51, -20
1380, 4, 10, 181, -153, 402, -8, -91, -0, 251, -548, -54
1380, 5, 10, -2710, 815, 186, -29, -146, -0, -514, -186, -67
1380, 6, 6, -3865, -687, 144, -2, 125, 25, 145, -280, -3
1400, 0, 4, -4518, 143, 170, 3, -43, -22, 389, -213, 106
1400, 1, 10, 2154, 1469, 332, -6, -8, -0, 446, 55, -156
1400, 3, 3, -596, -1256, 225, 3, 168, 20, -405, -207, -74
1400, 4, 10, 232, -436, 369, -8, -104, 0, 2, -566, -69
1400, 5, 10, -2958, 673, 140, -11, -142, 0, -637, -526, 221
1400, 6, 6, -3918, -852, 126, 1, 125, 25, -272, -362, 27
1420, 0, 4, -4311, 58, 223, -6, -65, -22, 423, -156, 102
1420, 1, 10, 2348, 1579, 313, 2, -43, 0, 414, 199, -1
1420, 3, 3, -802, -1352, 181, 2, 150, 20, -424, -158, -95
1420, 4, 10, 153, -700, 334, -7, -97, 0, -176, -540, -72
1420, 5, 10, -3242, 449, 199, -23, -147, -0, -518, -384, -4
1420, 6, 6, -4122, -865, 125, 2, 111, 25, -388, -34, 2
1440, 0, 4, -4118, -52, 263, -8, -83, -20, 296, -342, 30
1440, 1, 10, 2441, 1549, 311, -13, -33, -0, 302, -197, -36
1440, 3, 3, -1002, -1362, 153, 1, 143, 20, -265, 58, -15
1440, 4, 10, 156, -1009, 295, -8, -116, -0, 218, -809, -91
