Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
1180, 3, 6, -27, -2538, 1330, -34, 58, -6, -76, 51, 7
1180, 4, 10, 2303, 1151, 1099, -3, -180, -0, -462, 2, 3
1200, 0, 2, -2114, -430, 1245, 13, -72, -20, 325, -916, 277
1200, 2, 10, 754, -2180, 666, 35, -160, -0, -348, -105, 270
1200, 3, 6, 155, -2693, 1267, -20, -49, 39, 508, -589, -280
1200, 4, 10, 2077, 1126, 1086, -6, -135, 0, -403, -167, -44
1220, 0, 2, -2015, -815, 1326, -3, -31, -6, 248, -635, 75
1220, 2, 10, 579, -2252, 793, 22, -105, 0, -316, -232, 231
1220, 3, 6, 416, -2905, 1039, -42, 40, -20, 511, -308, -471
1220, 4, 10, 2052, 1002, 1059, -15, -34, -0, 204, -324, -102
1240, 0, 2, -1816, -1056, 1346, -8, -68, 0, 441, -380, 14
1240, 2, 10, 535, -2428, 888, -1, -82, 0, 147, -404, 135
1240, 3, 4, 619, -3038, 854, -3, 94, -51, 229, -229, -185
1240, 4, 10, 2269, 668, 1101, 12, -59, -0, 454, -757, 180
1260, 0, 2, -1664, -1270, 1335, -18, -104, 6, 84, -269, -12
1260, 2, 6, 675, -2600, 910, -10, -100, 0, 352, -292, -10
1260, 3, 2, 588, -3091, 912, 2, 87, -53, -226, -90, 309
1260, 4, 10, 2473, 306, 1236, 38, -79, 0, 311, -635, 331
1280, 0, 2, -1630, -1367, 1339, -2, 157, 39, -25, -75, 45
1280, 2, 6, 800, -2674, 908, 12, -137, 0, -92, 82, 0
1280, 3, 1, 455, -3097, 1095, -20, 50, -48, -248, 107, 371
1280, 4, 10, 2570, -1, 1316, -18, -89, -0, 213, -592, 12
1300, 0, 2, -1661, -1361, 1351, -4, 112, 25, -154, 210, -5
1300, 2, 6, 677, -2544, 916, 27, -132, -0, -377, 246, 67
1300, 3, 1, 363, -2982, 1266, -33, 47, -48, -124, 253, 276
1300, 4, 10, 2730, -257, 1295, -40, -94, -0, 379, -445, -102
1320, 0, 2, -1758, -1179, 1339, -6, 44, 8, -182, 369, -24
1320, 2, 2, 469, -2463, 966, 25, -98, -0, -428, 152, 79
1320, 3, 1, 385, -3032, 1210, -27, 80, -65, 129, -177, -320
1320, 4, 10, 2832, -465, 1163, -37, -148, 0, 26, -364, -355
1340, 0, 2, -1840, -980, 1320, -4, -15, 11, -175, 425, -49
1340, 3, 1, 463, -3094, 1007, -7, 102, -73, 156, -95, -424
1340, 4, 10, 2760, -644, 990, -30, -128, -0, -206, -402, -350
1360, 0, 2, -1925, -789, 1298, -5, -23, 8, -148, 332, -38
1360, 3, 1, 547, -3043, 810, -12, 34, -45, 251, 218, -313
1360, 4, 10, 2580, -910, 823, -22, -160, -0, -508, -494, -383
1380, 0, 2, -2071, -632, 1293, -5, -23, 6, -321, 275, 3
1380, 3, 1, 713, -2928, 705, -7, 30, -31, 373, 231, -143
1380, 4, 10, 2324, -1049, 679, -17, 155, 0, -553, -98, -247
1400, 0, 2, -2208, -514, 1295, -5, -23, 6, -237, 203, 2
1400, 3, 1, 905, -2553, 759, -0, 74, -8, 245, 866, -4
1400, 4, 10, 2051, -1027, 570, -18, 156, -0, -530, 130, -199
1420, 0, 2, -2310, -427, 1296, -5, -23, 6, -177, 151, 2
1420, 3, 1, 1010, -2154, 650, -18, 50, -0, 180, 674, -227
1420, 4, 10, 1801, -968, 448, -44, 170, 0, -469, 96, -292
1440, 0, 2, -2370, -376, 1214, -5, -23, 6, 47, 59, -399
1440, 3, 1, 1142, -1859, 539, -21, 43, 3, 340, 534, -230
1440, 4, 10, 1603, -932, 258, -18, -176, -0, -394, 49, -393
1460, 0, 2, -2337, -303, 1013, -1, -135, -0, 73, 193, -406
1460, 3, 1, 1360, -1627, 446, -16, 26, 8, 772, 377, 230
1460, 4, 10, 1190, -1020, 219, -2, -163, -0, -885, -263, -38
1480, 0, 2, -2359, -280, 797, -35, -111, -28, -133, -108, -422
1480, 1, 10, 2613, 1150, 1098, -90, -82, -31, 2519, -0, 0
1480, 3, 1, 1700, -1461, 548, -11, 65, 3, 596, 291, 178
1480, 4, 10, 814, -1245, 195, -16, -102, -0, -506, -545, -60
1500, 0, 2, -2412, -512, 636, -9, -79, -39, -86, -638, -275
1500, 1, 10, 3609, 1151, 1097, -2, 180, -0, 1261, 2, -5
1500, 3, 1, 1994, -1316, 636, -12, 119, -8, 556, 307, 164
1500, 4, 10, 861, -1565, 166, 2, -134, 0, 207, -804, 5
1520, 0, 2, -2451, -800, 512, -19, -85, -37, -68, -555, -234
1520, 1, 9, 3893, 1131, 1099, -3, -152, -3, 31, -76, 95
1520, 3, 1, 2158, -1094, 652, -11, -154, -25, 140, 501, -79
1520, 4, 10, 888, -1893, 167, -4, 168, -0, -171, -507, -14
1540, 0, 2, -2465, -1110, 453, -14, -101, -25, -21, -841, 225
1540, 1, 9, 3814, 1062, 1230, 17, -146, -3, -242, -157, 361
1540, 3, 1, 2148, -878, 585, -11, -149, -25, -38, 189, -72
1540, 4, 10, 702, -1859, 159, 1, 171, 0, -443, 131, -8
1560, 0, 2, -2470, -1487, 544, 3, -63, -23, 2, -980, 159
1560, 1, 9, 3473, 816, 1386, 20, -144, -0, -681, -492, 311
1560, 3, 1, 2165, -979, 620, -10, -143, -25, -5, -434, 118
1560, 4, 10, 476, -1814, 161, 3, 180, -0, -459, 51, 12
1580, 0, 2, -2333, -1913, 572, 17, -13, -17, 137, -718, 39
1580, 1, 9, 3168, 594, 1558, 19, -143, -0, -456, -333, 409
1580, 3, 1, 2164, -1200, 671, -13, -144, -25, 86, -436, -44
1580, 4, 10, 246, -1799, 169, -1, 163, -0, -460, 36, 13
1600, 0, 2, -1944, -1938, 730, 14, 11, -6, 796, 148, 226
1600, 1, 9, 2977, 454, 1801, 13, -144, 0, -335, -246, 524
1600, 3, 1, 2189, -1426, 671, 3, -73, -31, 106, -435, 42
1600, 4, 10, 18, -1762, 169, -12, 127, 0, -454, 87, -14
1620, 0, 2, -1547, -1864, 843, 10, 13, -6, 788, 147, 223
1620, 1, 9, 2793, 372, 2054, -0, -157, -3, -430, -39, 456
1620, 3, 1, 2268, -1639, 691, -33, -126, -17, 122, -444, -23
1620, 4, 10, -220, -1734, 147, -3, 153, 0, -542, 161, -45
1640, 0, 2, -1157, -1792, 953, 9, 15, -6, 774, 144, 219
1640, 1, 9, 2566, 375, 2257, -13, -159, -3, -472, 20, 365
1640, 3, 1, 2285, -1862, 664, 3, 148, 8, -137, -408, -64
1640, 4, 10, -573, -1698, 154, 7, 168, 0, -917, -8, 108
1660, 0, 2, -774, -1720, 1062, 13, -40, -20, 760, 141, 215
1660, 1, 9, 2316, 422, 2387, -23, -154, -3, -520, 147, 104
1660, 3, 1, 2151, -1938, 649, 1, 151, 8, -402, -38, -20
1660, 4, 10, -1031, -1699, 209, 7, 169, 0, -916, -0, 111
1680, 0, 2, -398, -1650, 1168, -22, -168, 3, 745, 139, 211
1680, 1, 9, 2108, 401, 2391, -16, -123, -17, -162, -177, 4
1680, 3, 1, 1926, -1937, 634, -3, 140, 8, -443, 118, -30
1680, 4, 10, -1416, -1680, 257, 10, 163, 0, -715, 36, 96
1700, 0, 2, -29, -1582, 1273, 19, 8, -8, 731, 136, 207
1700, 1, 9, 2053, 411, 2387, -34, -145, -6, -224, 262, -45
1700, 3, 1, 1752, -1800, 621, -14, 143, 6, -704, 532, -220
1700, 4, 10, -1813, -1735, 278, 68, 119, 0, -720, -16, 150
1720, 0, 2, 326, -1541, 1393, 40, -35, -28, 662, -31, 310
1720, 1, 9, 1919, 591, 2361, -26, -129, -14, -277, 364, -66
1720, 3, 1, 1454, -1581, 528, -7, 141, 6, -495, 255, -146
1720, 4, 10, -1872, -1713, 433, 66, 89, 0, -1, 29, 492
1740, 0, 2, 566, -1710, 1655, 48, -72, -11, 379, -445, 586
1740, 1, 9, 1861, 669, 2347, -15, -120, -20, 163, -117, 69
1740, 2, 10, -76, 614, 146, 84, -90, 0, 0, -7, 62
1740, 3, 1, 1215, -1509, 477, 1, 122, 6, -396, 238, -50
1740, 4, 10, -1938, -1573, 703, 15, 102, -0, -178, 270, 307
1760, 0, 2, 722, -1928, 1932, 20, -39, 20, 322, -439, 516
1760, 1, 9, 2024, 563, 2414, -7, -116, -20, 375, -223, 153
1760, 2, 10, -76, 596, 312, 77, -63, -0, 6, -55, 459
1760, 3, 1, 1033, -1327, 441, -3, 130, 6, -357, 430, -88
1760, 4, 10, -1912, -1537, 831, 12, -15, -0, 593, -163, 142
1780, 1, 9, 2129, 501, 2457, -6, -113, -20, -131, 62, -52
1780, 2, 10, -15, 583, 525, 43, -13, -0, 233, 100, 380
1780, 3, 1, 828, -1144, 427, -4, 179, 3, -469, 282, -3
1780, 4, 10, -1656, -1618, 879, -14, -12, 0, 394, -218, 19
1800, 1, 9, 2112, 488, 2449, -11, -94, -22, 86, -239, 17
1800, 2, 10, 128, 653, 690, 42, -6, 0, 305, 181, 293
1800, 3, 1, 520, -1199, 495, 3, -146, 3, -19, -594, -45
1800, 4, 10, -1472, -1753, 874, 12, 15, -0, 287, -358, -7
1820, 1, 9, 2177, 290, 2444, -13, -87, -25, 222, -404, 17
1820, 2, 10, 292, 702, 841, 39, -14, 0, 343, 14, 308
1820, 3, 1, 230, -1516, 509, 3, -124, 3, -510, -532, 26
1820, 4, 10, -1372, -1958, 875, -11, 80, 0, 109, -444, 30
1840, 1, 9, 2293, 131, 2449, -30, -129, -8, 146, 55, -28
1840, 2, 10, 466, 686, 991, 37, -18, -0, 354, -49, 293
1840, 3, 1, -192, -1683, 532, 2, -170, -0, -969, -165, 41
1840, 4, 10, -1427, -2168, 895, -9, -164, 0, -246, -385, 18
1860, 1, 8, 2330, 80, 2394, -31, -172, 14, 12, -249, -196
1860, 2, 10, 651, 576, 1071, -21, -39, 0, 520, -442, -254
1860, 3, 1, -635, -1812, 617, 9, -149, 3, -656, -427, 144
1860, 4, 10, -1616, -2301, 901, 7, 161, 0, -556, -76, 44
1880, 1, 8, 2336, 43, 2362, -33, 166, 28, -11, 249, 98
1880, 2, 10, 898, 367, 950, -18, -40, 0, 445, -375, -212
1880, 3, 1, -911, -2043, 680, 2, 149, -3, -557, -371, 111
1880, 4, 10, -1882, -2229, 942, 4, 159, 0, -514, 220, 82
1900, 1, 8, 2326, 243, 2439, -41, 168, 25, -27, 433, 159
1900, 2, 10, 1117, 183, 851, -16, -39, -0, 436, -365, -188
1900, 3, 1, -1273, -2106, 671, 1, -159, -6, -765, -263, -39
