Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
1600, 1, 1, -743, 50, 631, -3, 67, 8, 99, -84, 13
1620, 0, 10, 5269, 1978, 4, -19, -169, -14, -500, -224, -29
1620, 1, 1, -660, -27, 647, -1, 15, 8, 209, -214, 43
1640, 0, 10, 5005, 1915, -68, -34, -178, -8, -540, -73, -181
1640, 1, 1, -490, -162, 672, -3, 13, 8, 393, -225, 38
1660, 0, 10, 4655, 1884, -11, -1, -172, -11, -694, -64, 140
1660, 1, 1, -274, -195, 715, -4, 15, 8, 438, 36, 133
1680, 0, 10, 4341, 1848, -27, -33, -173, -8, -587, -71, -201
1680, 1, 2, -55, -159, 704, -9, 25, 6, 405, 81, -196
1700, 0, 10, 4006, 1792, -40, 3, -165, -11, -825, -202, 221
1700, 1, 2, 121, -89, 578, -15, 46, 3, 339, 228, -213
1720, 0, 10, 3652, 1712, 4, -21, -176, -11, -669, -110, -63
1720, 1, 3, 230, 85, 492, -13, 46, 3, 106, 426, -139
1740, 0, 10, 3332, 1737, -70, -29, 137, 11, -633, 206, -66
1740, 1, 3, 259, 304, 435, -9, 30, 6, 125, 423, -100
1760, 0, 10, 3024, 1984, 28, -4, 145, 8, -568, 418, 155
1760, 1, 4, 325, 443, 401, -7, 12, 8, 196, 359, -85
1780, 0, 10, 2743, 2187, 29, -33, 145, 8, -540, 386, -152
1780, 1, 4, 420, 488, 381, -4, -12, 11, 55, -185, 21
1800, 0, 10, 2481, 2372, -69, -18, 160, -0, -561, 376, -71
1800, 1, 5, 444, 407, 390, -4, -15, 11, 42, -143, 16
1820, 0, 10, 2086, 2427, 13, -15, 174, 0, -722, 68, 88
1820, 1, 5, 403, 377, 402, -12, 3, 8, -130, -32, 26
1840, 0, 10, 1736, 2463, -35, -21, -176, -6, -677, 47, -197
1840, 1, 6, 340, 364, 414, -11, -19, 11, -158, -6, 32
1860, 0, 10, 1406, 2460, -68, 14, -109, -8, -640, 72, -0
1860, 1, 6, 271, 308, 436, -18, 14, 3, -87, -321, 61
1880, 0, 10, 1095, 2508, -74, -6, -153, -14, -615, 6, 22
1880, 1, 7, 234, 95, 476, -18, 52, -8, -163, -416, 113
1900, 0, 10, 809, 2407, -10, 33, -126, -0, -487, -586, 501
1900, 1, 7, 127, -99, 539, -17, 55, -8, -233, -371, 132
1920, 0, 10, 611, 2331, 205, 19, -111, 8, -337, -152, 387
1920, 1, 8, 1, -226, 600, -17, 58, -11, -293, -120, 115
1940, 0, 10, 481, 2184, 348, 22, -106, 8, -190, -359, 220
1940, 1, 8, -125, -278, 649, -16, 60, -11, -217, -89, 86
1960, 0, 10, 408, 1991, 451, 24, -100, 11, -115, -401, 200
1960, 1, 9, -219, -317, 687, -12, 87, -17, -165, -68, 65
1980, 0, 10, 398, 1740, 532, 4, -95, 14, -29, -561, 105
1980, 1, 9, -367, -254, 724, -7, 99, -17, -293, 339, 35
2000, 0, 10, 211, 1508, 593, 11, -162, 3, -708, -340, 183
2000, 1, 10, -519, -82, 738, -5, 96, -11, -336, 316, 34
2020, 0, 10, -109, 1460, 659, -3, -147, 3, -620, 33, 87
2020, 1, 10, -680, 81, 754, -6, 86, -11, -251, 378, 15
2040, 0, 10, -302, 1472, 682, -3, -128, 3, 53, -86, -0
2040, 1, 10, -654, 198, 737, -5, 84, -11, 313, 107, -76
2060, 0, 10, -241, 1412, 678, -10, -170, 8, 212, -227, -20
2060, 1, 10, -534, 221, 710, -1, 84, -11, -121, 12, 24
2080, 0, 10, -245, 1241, 638, -5, 97, 17, -250, -335, -137
2080, 1, 10, -610, 227, 725, -1, 74, -11, 146, -40, -30
2100, 0, 10, -236, 1103, 623, -6, 87, 17, 270, -178, 61
2100, 1, 10, -433, 169, 688, -6, 83, -11, 412, -133, -86
2120, 0, 10, -129, 1167, 709, -7, 87, 17, 151, 341, 272
2120, 1, 10, -255, 112, 651, -2, 79, -11, 306, -99, -64
2140, 0, 10, -86, 1313, 842, 6, -120, -28, -61, 75, 162
2140, 1, 10, -211, 93, 641, 9, 88, -11, -60, 2, 12
2160, 0, 10, -198, 1243, 875, -18, -157, -22, -389, -239, -26
2160, 1, 10, -240, 94, 647, 15, 86, -11, -56, 2, 11
2180, 0, 10, -404, 1152, 824, -36, -155, -25, -450, -153, -200
2180, 1, 10, -244, 98, 649, 9, 109, -8, 173, 47, -26
2200, 0, 10, -529, 992, 763, -8, -86, -53, -12, -555, -58
2200, 1, 10, -79, 192, 628, 3, 131, -6, 258, 332, -33
2220, 0, 10, -526, 723, 718, -4, -50, -59, 5, -514, -105
2220, 1, 10, -128, 300, 629, 3, 135, -6, -337, 209, 28
2240, 0, 7, -514, 494, 663, -10, -44, -59, 42, -411, -202
2240, 1, 10, -285, 439, 643, 7, 148, -3, -122, 410, 8
2260, 1, 10, -292, 570, 644, -17, -147, -3, 83, -124, 8
2280, 1, 10, -220, 399, 642, -12, -134, -6, 87, -452, -34
2300, 1, 10, -285, 203, 612, -9, 169, 3, -344, -269, -84
2320, 1, 10, -497, 184, 571, -1, 120, 8, -420, 156, -66
2340, 1, 10, -658, 339, 557, 4, 96, 3, -224, 401, -1
2360, 1, 10, -722, 559, 564, 4, 87, 3, -57, 458, 23
2380, 1, 10, -717, 747, 576, 4, 69, 3, 34, -5, 3
2400, 1, 10, -711, 680, 573, 3, 67, 3, 2, -138, -6
2420, 1, 10, -694, 745, 576, 1, 76, 3, -12, 368, 6
2440, 1, 10, -672, 970, 579, 1, 78, 3, 71, 457, 6
2460, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2460, 1, 10, -630, 1198, 581, 0, 74, 3, 97, 452, 5
2480, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2480, 1, 10, -618, 1423, 580, -1, -8, 3, -106, 447, -10
2500, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2500, 1, 10, -670, 1642, 573, -0, 25, 3, 48, 422, -15
2520, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2520, 1, 10, -565, 1838, 569, -3, 156, -3, 155, 378, -13
2540, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2540, 1, 10, -598, 2022, 560, -10, 39, 6, 31, 306, -26
2560, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2560, 1, 10, -462, 2139, 537, -10, 17, 3, 399, 221, -67
2580, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2580, 1, 10, -256, 2234, 497, -13, 8, 3, 386, 231, -91
2600, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2600, 1, 10, -78, 2344, 414, -10, 4, 6, 378, 139, -219
2620, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2620, 1, 10, 134, 2385, 338, -7, -2, 0, 447, 42, -108
2640, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2640, 1, 10, 355, 2433, 298, -5, -4, 0, 455, 44, -63
2660, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2660, 1, 10, 584, 2437, 272, -4, -3, 0, 460, -12, -42
2680, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2680, 1, 10, 811, 2456, 254, -4, -3, 0, 440, 124, -32
2700, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2700, 1, 10, 1031, 2521, 239, -4, -3, 0, 448, 105, -30
2720, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2720, 1, 10, 1259, 2548, 221, -6, -10, 0, 450, 83, -40
2740, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2740, 1, 10, 1476, 2624, 201, -4, -24, 3, 428, 169, -40
2760, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2760, 1, 10, 1686, 2614, 183, -4, -25, 3, 377, -248, -30
2780, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2780, 1, 10, 1864, 2470, 170, -3, -18, 3, 379, -261, -26
2800, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2800, 1, 10, 2047, 2332, 160, -3, -10, 3, 350, -299, -15
2820, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2820, 1, 10, 2235, 2231, 151, -3, -1, 0, 410, 26, -21
2840, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2840, 1, 10, 2430, 2138, 141, -3, 4, 0, 345, -307, -18
2860, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2860, 1, 10, 2596, 1977, 138, 2, -3, 0, 318, -336, 4
2880, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2880, 1, 10, 2761, 1816, 140, -0, 7, -0, 347, -306, 2
2900, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2900, 1, 10, 2900, 1684, 153, -0, 8, 0, -110, -205, 135
2920, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2920, 1, 10, 3010, 1659, 179, -4, 8, -0, 454, 3, 27
2940, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
2940, 1, 10, 3177, 1667, 181, -5, 8, -0, -40, -8, 7
2960, 0, 10, 6323, 2161, -369, 1, -173, 0, 0, -0, 0
2960, 1, 10, 3157, 1663, 185, -8, 8, -0, -40, -8, 7
2980, 0, 10, 6271, 2086, -374, -15, -154, -3, -138, -356, -14
2980, 1, 10, 3137, 1659, 189, -5, 6, -0, -40, -8, 7
3000, 0, 10, 6202, 1988, -403, 4, 12, -65, -216, -113, -205
3000, 1, 10, 3117, 1654, 193, -1, 7, -0, -40, -8, 7
3020, 0, 10, 6190, 1925, -472, 40, -8, -84, 127, -110, 10
3020, 1, 10, 3097, 1650, 196, 1, 6, -0, -40, -8, 7
3040, 0, 10, 6279, 1831, -472, -32, -91, -84, 135, -266, -4
3040, 1, 10, 3089, 1726, 199, 0, 5, -0, 92, 347, 5
3060, 0, 10, 6278, 1599, -429, 8, -87, -82, -61, -568, 136
3060, 1, 10, 3192, 1905, 201, 0, 0, -0, 208, 309, 4
3080, 0, 10, 6255, 1369, -396, 9, 102, 59, -65, -442, -87
3080, 1, 10, 3277, 1937, 203, 9, -7, 0, 112, -255, 2
3100, 0, 10, 6199, 1178, -469, 19, 69, 51, -192, -315, 29
3100, 1, 10, 3321, 1803, 204, 5, -2, -0, 76, -234, 2
3120, 0, 10, 6138, 965, -442, 17, 64, 48, -39, -450, 97
3120, 1, 10, 3347, 1906, 201, -22, -16, 3, 82, 356, -11
3140, 0, 10, 6161, 760, -358, -10, 59, 48, 164, -327, 272
3140, 1, 10, 3383, 1946, 196, -19, -17, 3, 63, -109, -9
3160, 0, 10, 6275, 640, -200, -31, 91, 34, 236, -217, 332
3160, 1, 10, 3286, 1960, 232, -18, -14, 3, -418, 99, 149
3180, 0, 10, 6373, 503, -141, -42, 143, 0, 118, -423, 23
3180, 1, 10, 3079, 1967, 304, -18, -8, 0, -377, -20, 129
3200, 0, 10, 6452, 339, -129, -20, -178, -22, 151, -30, -24
3200, 1, 10, 2966, 1958, 343, -17, -14, 3, 115, -26, -36
3220, 0, 10, 6431, 413, -173, -20, -78, -14, -271, 148, -118
3220, 1, 10, 3135, 1907, 294, -12, -18, 3, 424, -145, -112
3240, 0, 10, 6233, 469, -234, -15, -115, -8, -278, 82, -70
3240, 1, 10, 3358, 1887, 246, -8, -15, 3, 451, -54, -82
3260, 0, 10, 6272, 402, -245, -23, 120, 37, -1, -240, -131
3260, 1, 10, 3566, 1872, 211, -6, -20, 3, 340, -141, -53
3280, 0, 10, 6187, 266, -371, -23, 168, 17, -250, -271, -277
3280, 1, 10, 3739, 1750, 187, -6, -30, 3, 315, -230, -42
3300, 0, 10, 5999, 125, -470, -4, 166, 11, -524, -243, -46
3300, 1, 10, 3758, 1736, 185, -11, -38, 6, -49, 35, 8
3320, 0, 10, 5683, 160, -424, 9, 147, 11, -682, 331, 190
3320, 1, 10, 3691, 1711, 197, -12, -41, 6, -246, 13, 54
3340, 0, 10, 5397, 317, -405, -47, 138, 17, -495, 326, -198
3340, 1, 10, 3576, 1726, 223, -16, -44, 6, -200, 25, 45
3360, 0, 10, 5157, 545, -435, 24, 153, 28, -529, 615, 227
3360, 1, 10, 3488, 1737, 242, -19, -28, 3, -154, 20, 35
3380, 0, 10, 4905, 768, -330, 5, 160, 28, -531, 360, 168
3380, 1, 10, 3409, 1750, 259, -8, -18, -0, -263, 65, 49
3400, 0, 10, 4617, 908, -280, -15, 174, 28, -611, 195, -1
3400, 1, 10, 3265, 1832, 287, -13, -17, 0, 2, 59, -3
3420, 0, 10, 4404, 1021, -83, 32, 157, 28, -367, 254, 580
3420, 1, 10, 3333, 1863, 272, -16, -18, -0, -63, -13, 15
3440, 0, 10, 4184, 1073, 83, -2, 156, 28, -498, -25, 126
3440, 1, 10, 3274, 1837, 285, -18, -23, 0, 57, -49, -23
3460, 0, 10, 4008, 966, 57, 5, 128, 28, -239, -357, -165
3460, 1, 10, 3366, 1815, 256, -15, -41, 6, 373, -79, -115
3480, 0, 10, 3848, 845, -35, 11, 107, 25, -409, -68, -175
3480, 1, 10, 3575, 1751, 190, -15, -66, 11, 421, -133, -137
3500, 0, 9, 3635, 892, -70, -5, 116, 25, -426, 173, -28
3500, 1, 10, 3743, 1620, 116, -17, -88, 17, 343, -246, -160
3520, 0, 6, 3506, 1091, -30, 32, 45, 3, -44, 563, 225
3520, 1, 10, 3863, 1469, 40, -8, -125, 25, 59, -423, -139
3540, 0, 1, 3498, 1170, 103, -17, 10, -3, -193, -82, 325
3540, 1, 10, 3877, 1255, -39, 16, -160, 28, -60, -431, -147
3560, 0, 1, 3402, 1035, 240, -41, 9, -6, -87, -397, 196
3560, 1, 6, 3800, 1062, -56, 32, 176, 17, -232, -201, 123
3580, 1, 6, 3659, 1075, 66, 21, -137, 39, -324, 110, 310
3600, 1, 6, 3523, 1097, 199, -29, -21, 8, -10, -40, 26
3620, 1, 6, 3644, 1053, 146, -25, -19, -6, 418, -36, -169
3640, 1, 6, 3833, 1135, 92, -11, -23, -3, 332, 221, -77
3660, 1, 6, 3991, 1137, 48, -12, -24, -3, 373, -210, -115
3680, 1, 6, 4076, 1103, 25, 16, 114, -6, -120, 145, 53
3700, 1, 6, 3976, 1174, 78, 3, 110, -3, -222, 97, 116
3720, 1, 6, 3829, 1310, 116, -1, 161, -3, -367, 276, 37
3740, 1, 6, 3706, 1495, 122, -1, 54, -3, -153, 436, 9
3760, 1, 6, 3667, 1721, 126, -2, 139, -6, -105, 444, 0
3780, 1, 6, 3528, 1885, 120, -4, -174, -0, -403, 130, -21
3800, 1, 6, 3308, 1950, 106, -3, -47, -11, -443, 125, -34
3820, 1, 6, 3086, 2007, 90, -10, -141, -3, -428, 163, -31
3840, 1, 6, 2914, 2155, 82, -6, 176, 6, -318, 335, -9
3860, 1, 6, 2728, 2283, 76, -2, 173, 3, -434, 156, -17
3880, 1, 6, 2506, 2343, 69, 0, 140, 3, -427, 171, -8
3900, 1, 6, 2291, 2420, 67, -6, -120, -0, -412, 205, 4
3920, 1, 6, 2079, 2511, 66, -1, -31, -3, -417, 199, -2
3940, 1, 6, 1865, 2579, 66, -0, 1, -6, -450, -33, -11
3960, 1, 7, 1644, 2522, 55, -7, -150, 3, -446, -112, -31
3980, 1, 7, 1429, 2440, 36, -1, -165, -3, -429, -168, -30
4000, 1, 8, 1204, 2413, 40, 4, -180, -3, -439, -18, 115
4020, 1, 8, 987, 2409, 113, 7, -165, -0, -409, -14, 208
4040, 1, 9, 771, 2428, 182, 7, -159, 6, -435, 119, 97
4060, 1, 9, 563, 2515, 226, -13, -41, 6, -402, 201, 93
4080, 1, 10, 366, 2619, 276, -13, -17, -3, -416, 171, 103
4100, 1, 10, 175, 2620, 318, 9, -135, 8, -395, -215, 78
4120, 1, 10, -7, 2483, 349, -4, 116, -3, -332, -315, 52
4140, 1, 10, -142, 2299, 374, 11, -109, 8, -228, -393, 62
4160, 1, 10, -287, 2128, 424, 5, -28, 20, -289, -337, 128
4180, 1, 10, -381, 1933, 496, 11, -30, 17, -98, -421, 152
4200, 1, 10, -453, 1724, 560, 7, -108, -3, -149, -426, 99
4220, 1, 10, -526, 1508, 596, -9, 148, 3, -135, -439, 41
4240, 1, 10, -636, 1313, 598, -7, 111, 8, -339, -309, -32
4260, 1, 10, -791, 1220, 576, 7, -2, 14, -1, -14, -6
4280, 1, 10, -782, 1090, 604, 4, -66, 6, 65, -445, 87
4300, 1, 10, -728, 867, 632, -3, -83, 3, 99, -451, 22
4320, 1, 10, -730, 640, 631, -5, -30, -3, -2, -461, -21
4340, 1, 10, -703, 412, 611, -5, -59, 0, 93, -431, -103
4360, 1, 10, -670, 202, 534, -3, -70, -0, -40, -445, -105
4380, 1, 10, -728, -17, 494, -3, -69, -0, -157, -431, -58
4400, 1, 10, -799, -184, 381, -3, -23, -3, -66, -221, -384
4420, 1, 10, -690, -270, 248, 2, 12, -3, 381, -36, -176
4440, 1, 10, -480, -259, 191, 3, 12, -3, 382, 28, -88
4460, 1, 10, -317, -247, 154, 3, 12, -3, 281, 20, -65
4480, 1, 10, -196, -238, 126, 3, 12, -3, 211, 15, -49
4500, 1, 10, -105, -232, 134, 3, 12, -3, 162, 12, 15
