Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
100, 0, 10, -3574, -1261, -116, 3, -2, -0, 719, -27, 36
100, 1, 10, 4200, 900, 350, 0, -180, -0, 0, -0, 0
100, 2, 10, -21, 3242, 822, -13, -34, 6, 420, 178, -68
100, 3, 10, -908, -1699, 64, 8, 163, 84, -446, 112, -36
100, 4, 10, -3759, 1947, 221, -1, -2, -8, 394, -208, -21
100, 5, 10, 1967, 3142, 912, -0, -166, -0, -567, -69, -0
100, 6, 10, -6067, 537, 231, -5, -19, -0, 237, -388, -31
100, 7, 10, 1286, -886, -116, 4, 134, -8, 0, -0, 0
100, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
120, 0, 10, -3236, -1275, -99, 12, -13, 0, 601, -37, 40
120, 1, 10, 4200, 900, 350, 0, -180, -0, 0, -0, 0
120, 2, 10, 197, 3255, 780, 7, 2, 3, 450, -80, -61
120, 3, 10, -1131, -1641, 78, 16, 159, 84, -479, 80, 87
120, 4, 10, -3588, 1857, 212, -1, -2, -8, 294, -155, -16
120, 5, 10, 1681, 3129, 905, -5, 177, -0, -636, 3, -27
120, 6, 10, -5889, 409, 200, -2, -9, -0, 404, -102, -156
120, 7, 10, 1178, -929, -104, 6, -140, -0, -387, -236, 46
120, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
140, 0, 10, -3020, -1316, 27, 80, -52, 0, 16, -217, 391
140, 1, 10, 4141, 857, 350, 0, -180, -0, -326, -145, 1
140, 2, 10, 426, 3238, 784, 7, -6, 3, 459, -28, 43
140, 3, 10, -1268, -1492, 117, 17, 156, 82, -758, 342, 248
140, 4, 10, -3463, 1791, 205, -1, -2, -8, 218, -115, -12
140, 5, 10, 1316, 3080, 879, -7, 171, -0, -423, -298, -25
140, 6, 10, -5678, 406, 145, -6, -8, 0, 531, -10, 104
140, 7, 10, 987, -1044, -55, 9, -169, 20, -347, -212, 213
140, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
160, 0, 10, -2959, -1348, 232, 60, 12, -0, 326, 348, -73
160, 1, 10, 3949, 776, 350, 0, -180, -0, -393, -241, 1
160, 2, 6, 645, 3196, 801, -6, -34, -0, 406, -212, 6
160, 3, 10, -1582, -1352, 188, 9, 153, 82, -510, 214, -43
160, 4, 10, -3368, 1741, 200, -1, -2, -8, 165, -87, -9
160, 5, 10, 1217, 2853, 876, -7, 151, 3, -241, -668, -34
160, 6, 10, -5317, 388, 182, -4, -7, 0, 411, -53, -591
160, 7, 10, 848, -1059, 99, 15, 97, -8, -224, 209, 320
160, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
180, 0, 10, -2703, -1262, 479, -1, 93, -0, 394, 232, 295
180, 1, 10, 3807, 606, 351, -8, -126, 0, -124, -436, -3
180, 2, 2, 860, 3137, 800, -3, -85, -0, 448, -103, -1
180, 3, 10, -1798, -1261, 86, -26, 137, 87, -366, 198, -255
180, 4, 10, -3324, 1725, 193, -1, -2, -8, -30, 58, -25
180, 5, 10, 1131, 2530, 864, -5, 141, 6, -70, -607, -9
180, 6, 10, -5051, 354, -18, 0, -11, -0, 596, -82, -248
180, 7, 10, 877, -892, 188, -3, 25, -8, 664, 299, -51
180, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
200, 0, 10, -2668, -1145, 554, -33, 3, 0, -71, 44, 97
200, 1, 10, 3781, 378, 342, -4, -103, -3, -70, -456, -27
200, 2, 2, 1074, 3054, 798, 4, -81, 0, 447, -103, -0
200, 3, 10, -1939, -1166, -34, 8, 165, 82, -456, -2, 30
200, 4, 10, -3339, 1753, 181, -1, -2, -8, -28, 53, -23
200, 5, 10, 1092, 2233, 863, -4, 95, 8, -44, -582, 16
200, 6, 10, -4765, 295, -41, 2, -42, -0, 464, -133, 196
200, 7, 10, 1192, -739, 165, -13, 42, -8, 546, 324, -49
200, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
220, 0, 10, -2684, -1234, 583, -32, 2, 0, 118, -333, -53
220, 1, 10, 3750, 150, 332, 6, -124, -3, 0, -461, 3
220, 2, 2, 1301, 3047, 800, 5, -107, -3, 451, 95, 3
220, 3, 10, -2184, -1120, -52, 13, 171, 84, -692, 85, -187
220, 4, 10, -3352, 1778, 170, -1, -2, -8, -26, 50, -22
220, 5, 10, 1161, 2034, 886, -9, 82, 8, 240, 93, 73
220, 6, 10, -4646, 210, 119, 0, -32, -0, 0, 20, 429
220, 7, 10, 1400, -473, 202, 10, 24, -14, 0, 598, -32
220, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
240, 0, 10, -2665, -1568, 571, -26, -2, 0, 110, -641, -59
240, 1, 10, 3679, -64, 349, 6, -156, -8, -179, -422, 59
240, 3, 10, -2483, -1096, -76, 32, -156, 96, -545, -60, 137
240, 4, 10, -3365, 1803, 160, -1, -2, -8, -24, 47, -20
240, 5, 10, 1305, 2039, 930, -3, 82, 8, 266, 43, 80
240, 6, 10, -4444, 157, 156, 0, -47, 0, 473, -473, 179
240, 7, 10, 1948, -292, 260, -12, 36, -14, 1024, 371, 112
240, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
260, 0, 10, -2555, -1830, 498, -71, 36, -0, 287, -432, -235
260, 1, 10, 3584, -272, 381, -2, -173, -8, -236, -386, 53
260, 3, 10, -2750, -1176, -33, 19, -150, 98, -707, -401, -218
260, 4, 10, -3377, 1826, 150, -1, -2, -8, -24, 45, -20
260, 5, 10, 1416, 2057, 963, -3, 82, 8, 174, 28, 52
260, 6, 10, -4274, -49, 206, 7, -46, 0, 187, -416, 61
260, 7, 10, 2456, -108, 316, -11, 79, -20, 1010, 366, 110
260, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
280, 0, 10, -2403, -1947, 335, -50, 65, 0, 308, -51, -348
280, 1, 10, 3400, -370, 388, -3, 167, -8, -424, -182, 10
280, 3, 10, -3066, -1341, -119, 63, -174, 82, -578, -249, -66
280, 4, 10, -3386, 1848, 140, 7, 23, -6, 41, 50, -5
280, 5, 10, 1481, 2106, 967, -9, 87, 8, 105, 296, -48
280, 6, 10, -4166, -249, 236, 4, -43, 0, 239, -387, 54
280, 7, 10, 2286, 70, 369, -12, 80, 11, -391, 354, 107
280, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
300, 0, 10, -2309, -1895, 182, -16, 149, 0, -69, 143, -256
300, 1, 10, 3196, -478, 401, -3, 117, -6, -408, -214, 37
300, 3, 10, -3294, -1425, -30, 39, -12, -107, -272, -125, 351
300, 4, 10, -3248, 1936, 161, 14, 53, -0, 360, 276, 78
300, 5, 10, 1525, 2311, 933, -12, 85, 8, 63, 451, -81
300, 6, 10, -4094, -466, 252, -1, -39, -0, 91, -453, 14
300, 7, 10, 2342, 224, 374, -2, 68, 11, 580, 184, -69
300, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
320, 0, 10, -2382, -1850, 100, 1, 159, -0, 61, 103, -69
320, 1, 10, 3082, -446, 402, -7, 111, -3, -115, 307, -37
320, 3, 6, -3332, -1469, 91, 3, -19, -110, 64, 10, -79
320, 4, 10, -3193, 2040, 192, -10, -109, 11, -157, 25, 31
320, 5, 10, 1586, 2528, 893, -12, 85, 8, 55, 439, -95
320, 6, 10, -4022, -552, 255, -1, -37, 0, 240, 134, 3
320, 7, 10, 2628, 316, 340, -3, 58, 14, 557, 199, -65
320, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
340, 0, 6, -2235, -1778, 68, -3, 160, 0, 412, 205, -45
340, 1, 10, 3013, -307, 384, -2, 104, -3, 80, -2, -6
340, 3, 6, -3285, -1424, -70, 6, -23, -110, 100, 129, -432
340, 4, 10, -3344, 1924, 203, 10, -134, 14, -472, -533, 78
340, 5, 10, 1593, 2753, 847, -8, 128, -0, 34, 454, -77
340, 6, 10, -4018, -405, 259, -1, -38, 0, -209, 399, 7
340, 7, 10, 2858, 482, 322, -2, 65, 14, 340, 451, -17
340, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
360, 0, 6, -2010, -1707, 71, -17, 168, 0, 426, 172, 46
360, 1, 10, 3013, -333, 385, -5, 89, -3, -281, -17, 15
360, 3, 6, -3182, -1380, -170, 14, -17, -110, 355, 43, 228
360, 4, 10, -3572, 1672, 245, 9, -136, 14, -418, -444, 87
360, 5, 10, 1656, 3012, 861, 11, 54, -6, 313, 630, 146
360, 6, 10, -4103, -194, 264, -3, 35, -3, -66, 455, 6
360, 7, 10, 2964, 738, 305, -5, 74, 14, 95, 573, -49
360, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
380, 0, 6, -1808, -1606, 113, -19, -177, 0, 417, 157, 117
380, 1, 10, 2903, -338, 391, -1, 85, -3, 124, -10, -6
380, 3, 6, -2967, -1385, -102, 31, 6, -101, 456, -9, 44
380, 4, 10, -3820, 1537, 305, -1, -124, 14, -527, -174, 126
380, 5, 10, 1860, 3128, 916, 2, 32, -8, 628, 3, 109
380, 6, 10, -4032, 16, 262, -1, 30, -3, 280, 364, -8
380, 7, 10, 3046, 1079, 276, -13, 134, 0, 419, 802, -68
380, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
400, 0, 6, -1590, -1557, 170, -12, 177, -0, 447, 54, 101
400, 1, 10, 3072, -352, 383, -3, 84, -3, 370, -30, -18
400, 3, 6, -2739, -1278, -25, 4, 38, -73, 449, 343, 0
400, 4, 10, -4068, 1428, 344, -11, -98, 11, -445, -283, 32
400, 5, 10, 2172, 3128, 936, -8, 50, -11, 614, 2, -14
400, 6, 10, -3833, 101, 256, 3, 38, -3, 461, 20, -12
400, 7, 10, 3210, 1393, 250, 2, -99, -11, 300, 575, -49
400, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
420, 0, 6, -1383, -1624, 220, -14, 176, 0, 372, -254, 96
420, 1, 10, 3029, -347, 385, -5, 81, -3, -309, 34, 15
420, 3, 6, -2401, -1240, -121, 12, -16, -76, 594, -61, -251
420, 4, 10, -4190, 1234, 327, -14, -78, 6, -78, -446, -78
420, 5, 10, 2283, 3451, 922, -2, 86, -17, 57, 743, -28
420, 6, 10, -3615, 145, 257, 3, -14, -6, 437, 144, 19
420, 7, 10, 3227, 1630, 210, 5, -95, -11, -240, 350, -107
420, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
440, 0, 6, -1181, -1694, 269, -18, 161, -0, 446, 32, 102
440, 1, 10, 3081, -356, 382, -2, 84, -3, 154, -27, -8
440, 2, 10, -678, 3195, 798, 0, 0, 0, 0, -0, 0
440, 3, 6, -2127, -1321, -169, 30, -23, -76, 532, -237, 133
440, 4, 10, -4187, 1009, 280, -12, -75, 6, 58, -447, -99
440, 5, 10, 2306, 3758, 910, 10, -159, -11, 46, 599, -23
440, 6, 10, -3409, 221, 311, -0, -7, -6, 398, 92, 204
440, 7, 10, 3040, 1734, 156, 6, -92, -11, -434, 32, -93
440, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
460, 0, 6, -967, -1642, 333, -25, 165, 0, 410, 163, 135
460, 1, 10, 3188, -358, 377, -5, 123, -6, 321, 2, -14
460, 2, 10, -678, 3195, 798, 0, 0, 0, 0, -0, 0
460, 3, 6, -1875, -1430, -81, 22, -16, -73, 451, -147, 288
460, 4, 10, -4135, 789, 233, -7, -79, 6, 128, -436, -83
460, 5, 10, 2333, 3717, 900, 5, -119, -3, 110, 128, -24
460, 6, 10, -3190, 197, 354, -2, -5, -6, 442, -129, 14
460, 7, 10, 2824, 1682, 128, 7, -86, -8, -415, -113, 27
460, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
480, 0, 2, -927, -1625, 402, -26, -180, -0, 23, 8, 172
480, 1, 10, 3228, -329, 370, -6, 151, -8, -27, -49, 8
480, 2, 10, -533, 3194, 797, -3, -2, 0, 462, -3, -7
480, 3, 6, -1681, -1474, 86, 22, -16, -73, 406, -119, 211
480, 4, 10, -4105, 564, 205, -0, -83, 6, -59, -451, -28
480, 5, 10, 2365, 3759, 887, 5, -119, -3, -49, -67, -25
480, 6, 10, -2986, 112, 403, 2, -73, -6, 369, -186, 205
480, 7, 10, 2772, 1669, 130, 7, -82, -8, -229, -33, -34
480, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
500, 0, 2, -890, -1741, 481, -31, 168, -0, 79, -425, 149
500, 1, 10, 3126, -444, 388, -7, 105, -3, -337, -282, 43
500, 2, 10, -302, 3190, 788, -5, -2, 0, 461, -11, -26
500, 3, 2, -1481, -1560, 87, 37, -7, -68, 347, -212, -202
500, 4, 10, -4158, 341, 205, -0, -43, 6, -65, -457, 18
500, 5, 10, 2342, 3728, 875, 5, -119, -3, -43, -58, -22
500, 6, 10, -2796, 7, 477, 0, -91, -8, 374, -252, 98
500, 7, 10, 2595, 1601, 130, 7, -75, -8, -251, -307, 26
500, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
520, 0, 2, -786, -1884, 575, -42, 152, 0, 360, -102, 246
520, 1, 10, 3084, -497, 395, -6, 104, -3, 258, 35, -11
520, 2, 10, -75, 3180, 812, -13, -12, 3, 453, -42, 63
520, 3, 2, -1329, -1665, -50, 46, -26, -82, 281, -208, -303
520, 4, 10, -4139, 114, 214, -4, -9, 6, 148, -436, 13
520, 5, 10, 2321, 3701, 864, 5, -119, -3, -39, -52, -20
520, 6, 10, -2656, -146, 550, -9, -55, -11, 124, -394, 81
520, 7, 10, 2466, 1429, 138, 7, -71, -8, -299, -253, -12
520, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
540, 0, 2, -606, -1863, 711, -57, 176, 0, 332, 76, 310
540, 1, 10, 3236, -467, 389, -4, 107, -3, -60, -17, 3
540, 2, 10, 140, 3115, 785, -29, -47, 14, 402, -170, -141
540, 3, 2, -1153, -1780, -126, 58, -11, -70, 399, -229, -25
540, 4, 10, -3997, -13, 221, 3, -55, 0, 313, -249, 23
540, 5, 10, 2303, 3676, 855, 5, -119, -3, -36, -48, -18
540, 6, 10, -2588, -355, 550, -9, -13, -3, 281, -355, -39
540, 7, 10, 2404, 1396, 130, 7, -68, -8, -39, -15, -6
540, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
560, 0, 2, -467, -1844, 893, -70, 178, -0, 228, 16, 401
560, 1, 10, 3137, -497, 394, -3, 107, -3, 65, 21, -3
560, 2, 10, 343, 3035, 724, -27, -44, 11, 406, -215, -17
560, 3, 2, -948, -1884, -104, 57, 5, -56, 414, -186, 87
560, 4, 10, -3937, -216, 232, 1, -64, 0, -29, -459, 17
560, 5, 10, 2286, 3653, 846, 5, -119, -3, -33, -45, -17
560, 6, 10, -2391, -447, 526, -6, -4, -3, 456, -59, 18
560, 7, 10, 2460, 1420, 139, 7, -69, -8, -125, -52, -20
560, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
580, 1, 10, 3244, -467, 388, -4, 109, -3, -59, -19, 3
580, 2, 10, 557, 2971, 694, -28, -38, 11, 437, -32, -140
580, 3, 2, -686, -1976, -196, 71, 17, -45, 563, 362, 84
580, 4, 10, -3952, -440, 237, 0, -8, -0, 118, -403, 10
580, 5, 10, 2269, 3631, 838, 5, -119, -3, -32, -43, -16
580, 6, 10, -2167, -408, 536, -10, -28, -0, 441, 126, 49
580, 7, 10, 2477, 1427, 142, 8, -70, -8, 181, 74, 29
580, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
600, 1, 6, 3205, -493, 392, -2, 75, 0, 222, -33, 2
600, 2, 10, 780, 2980, 645, -13, -53, 14, 460, 16, 4
600, 3, 2, -413, -1802, -156, 71, 17, -45, 527, 338, 79
600, 4, 10, -3795, -593, 247, 13, -17, -0, 400, -225, 51
600, 5, 10, 2254, 3610, 830, 5, -119, -3, -31, -42, -16
600, 6, 10, -1949, -430, 529, -16, -62, 8, 396, -219, -10
600, 7, 10, 2474, 1426, 141, 8, -70, -8, 218, 83, 34
600, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
620, 1, 6, 3406, -525, 393, -3, 102, -3, 421, -48, 1
620, 2, 10, 991, 2925, 682, -10, -66, 17, 343, -275, 57
620, 3, 2, -160, -1641, -118, 79, 113, 42, 508, 268, 80
620, 4, 10, -3586, -686, 281, 9, -19, -0, 425, -166, 73
620, 5, 10, 2239, 3589, 826, 5, -119, -3, -30, -41, 6
620, 6, 10, -1845, -575, 531, -25, -80, 14, 209, -269, -51
620, 7, 10, 2421, 1406, 133, 8, -70, -8, 87, 33, 14
620, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
640, 1, 6, 3465, -538, 394, -3, 106, -3, -26, -13, 2
640, 2, 10, 1058, 2720, 710, -10, -65, 17, -9, -458, 50
640, 3, 2, 97, -1583, -45, 46, 23, -48, 518, 25, 130
640, 4, 10, -3369, -758, 313, -5, -9, -0, 445, -119, 35
640, 5, 10, 2227, 3569, 829, 5, -119, -3, 12, -41, 6
640, 6, 10, -1719, -733, 442, -23, -127, 37, 193, -331, -256
640, 7, 10, 2446, 1416, 137, 8, -71, -8, -31, -12, -5
640, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
660, 1, 6, 3440, -467, 412, 31, 132, 6, -28, 350, 127
660, 2, 10, 1050, 2492, 724, 12, 44, 3, 81, -448, 9
660, 3, 2, 350, -1583, 8, 47, 35, -39, 470, 24, 141
660, 4, 10, -3173, -872, 313, -7, -9, 0, 365, -277, -23
660, 5, 10, 2233, 3548, 832, 5, -119, -3, 12, -41, 6
660, 6, 10, -1598, -950, 400, 20, -53, 25, 507, -679, 314
660, 7, 10, 2581, 1466, 158, 6, -74, -8, 429, 156, 67
660, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
680, 1, 6, 3377, -264, 461, -21, 128, 48, -207, 364, 26
680, 2, 10, 1100, 2281, 727, -14, -74, 20, -68, -298, 43
680, 3, 2, 542, -1511, 109, 25, 46, -31, 340, 234, 207
680, 4, 10, -2964, -966, 297, -2, -10, 0, 442, -131, -26
680, 5, 10, 2239, 3528, 836, 5, -119, -3, 12, -41, 6
680, 6, 10, -1343, -1286, 563, 21, -52, 25, 519, -665, 324
680, 7, 10, 2800, 1480, 195, 2, 63, -6, 412, 103, 72
680, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
700, 1, 6, 3263, -227, 508, -6, 138, 51, -300, 42, 137
700, 2, 10, 1080, 2108, 715, -18, -73, 20, 192, -630, -217
700, 3, 2, 648, -1343, 206, 13, 108, -8, 54, 420, 174
700, 4, 10, -2740, -1020, 293, 14, -17, -0, 447, -110, 31
700, 5, 10, 2245, 3508, 839, 5, -119, -3, 12, -41, 6
700, 6, 10, -1061, -1516, 688, 4, -11, 37, 630, -38, 224
700, 7, 10, 2952, 1660, 224, 2, 69, -3, 222, 690, 38
700, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
720, 1, 6, 3114, -232, 549, -9, 107, 56, -243, -84, 20
720, 2, 10, 1171, 1859, 555, -15, -72, 20, 176, -471, -295
720, 3, 2, 624, -1124, 265, -3, 113, -8, -114, 444, 53
720, 4, 10, -2519, -1072, 326, 13, -13, -0, 447, -16, 84
720, 5, 10, 2251, 3488, 842, 5, -119, -3, 12, -41, 6
720, 6, 10, -710, -1478, 694, -19, 13, 34, 773, 138, -243
720, 7, 10, 3055, 1986, 241, 3, 49, -6, 257, 571, 27
720, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
740, 1, 6, 3070, -279, 571, -12, 107, 56, 84, 28, -91
740, 2, 10, 1202, 1619, 450, -10, -33, 14, 209, -429, -156
740, 3, 2, 568, -904, 252, -9, 41, 11, 7, 440, -79
740, 4, 10, -2347, -1154, 363, 9, -7, 3, 296, -345, 72
740, 5, 10, 2257, 3467, 845, 5, -119, -3, 12, -41, 6
740, 6, 10, -374, -1516, 660, -18, 27, 28, 642, -139, 4
740, 7, 10, 3437, 2071, 290, 6, -27, -11, 930, 185, 124
740, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
760, 1, 6, 3146, -303, 575, -13, 108, 56, 175, -161, -5
760, 2, 10, 1371, 1486, 383, -7, 5, 6, 409, -135, -149
760, 3, 2, 635, -696, 204, 6, -34, 17, 286, 333, -99
760, 4, 10, -2060, -1233, 412, 8, -6, 3, 694, -72, 109
760, 5, 10, 2263, 3447, 848, 5, -119, -3, 12, -41, 6
760, 6, 10, -56, -1507, 661, -21, 48, 20, 630, 45, -6
760, 7, 10, 3764, 2013, 333, 3, -97, -11, -235, -292, 39
760, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
780, 0, 10, -6300, 800, 250, -16, -134, -0, 0, -0, 0
780, 1, 6, 3190, -333, 570, -12, 108, 56, 51, -15, -12
780, 2, 10, 1588, 1455, 318, -5, -1, 8, 441, 44, -96
780, 4, 10, -1748, -1267, 459, 7, -6, 3, 599, -65, 83
780, 5, 10, 2269, 3427, 851, 5, -119, -3, 12, -41, 6
780, 6, 10, 254, -1482, 657, -23, 50, 20, 599, 49, -9
780, 7, 10, 3648, 1821, 342, 0, -99, -11, -153, -436, 12
780, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
800, 0, 10, -6200, 802, 249, 1, 5, 0, 447, 13, -2
800, 1, 6, 3209, -337, 568, -10, 108, 115, -42, 44, 58
800, 2, 10, 1814, 1476, 282, -3, -7, 8, 459, 2, -50
800, 4, 10, -1451, -1296, 492, 2, -4, 3, 589, -48, 45
800, 5, 10, 2275, 3406, 854, 5, -119, -3, 12, -41, 6
800, 6, 10, 537, -1459, 653, -23, 50, 20, 539, 44, -8
800, 7, 10, 3561, 1566, 347, 1, -115, -11, -140, -555, 11
800, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
820, 0, 10, -5999, 1009, 291, 14, 54, 0, 371, 594, 127
820, 1, 6, 3124, -281, 575, -12, 105, 124, -204, 94, -3
820, 2, 10, 2041, 1488, 298, -3, -22, 8, 450, 100, -4
820, 4, 10, -1160, -1317, 513, 4, -3, 3, 575, -38, 43
820, 5, 10, 2281, 3386, 857, 5, -119, -3, 12, -41, 6
820, 6, 6, 751, -1357, 648, -4, -172, 0, 305, 364, -5
820, 7, 10, 3582, 1178, 333, -4, -85, -11, 92, -880, -61
820, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
840, 0, 10, -5803, 1247, 363, 24, 4, 0, 447, 358, 167
840, 1, 6, 3095, -280, 555, -12, 110, 124, 155, -165, -127
840, 2, 10, 2265, 1542, 281, -0, -49, 8, 454, 68, -47
840, 4, 10, -880, -1345, 532, 2, 9, 3, 526, -148, 35
840, 5, 10, 2287, 3366, 860, 5, -119, -3, 12, -41, 6
840, 6, 6, 822, -1186, 646, -5, -174, 0, 41, 396, -3
840, 7, 10, 3623, 742, 301, -11, -88, -11, 69, -866, -74
840, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
860, 0, 10, -5568, 1359, 477, 53, 26, 0, 414, 164, 341
860, 1, 6, 3225, -355, 419, 4, 169, 124, 267, -89, -325
860, 2, 10, 2494, 1538, 258, 2, -62, 8, 455, -65, -44
860, 4, 10, -625, -1404, 546, 1, 14, 3, 505, -17, 22
860, 5, 10, 2293, 3345, 863, 5, -119, -3, 12, -41, 6
860, 6, 6, 734, -988, 635, -8, -151, -3, -308, 339, -40
860, 7, 10, 3636, 316, 239, -13, -97, -11, -20, -839, -158
860, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
880, 0, 10, -5353, 1428, 641, 27, 2, 0, 496, 102, 258
880, 1, 6, 3340, -393, 279, 32, 157, 115, 197, -66, -240
880, 2, 10, 2702, 1450, 240, -11, 47, -6, 384, -247, -36
880, 4, 10, -435, -1524, 558, 1, 20, 3, 190, -701, 36
880, 5, 10, 2299, 3325, 866, 5, -119, -3, 12, -41, 6
880, 6, 6, 581, -817, 612, -9, -116, -8, -342, 305, -54
880, 7, 10, 3554, -150, 321, 5, -131, -11, -154, -859, 145
880, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
900, 0, 10, -5051, 1452, 579, -24, -6, 0, 581, 10, -282
900, 1, 6, 3405, -418, 340, 29, 143, 107, 32, -17, 186
900, 2, 10, 2907, 1350, 210, 6, -147, -3, 411, -197, -56
900, 4, 10, -285, -1381, 573, 0, 30, 3, 408, 192, 23
900, 5, 10, 2305, 3305, 869, 5, -119, -3, 12, -41, 6
900, 6, 6, 423, -799, 576, -8, -102, -11, -171, -210, -63
900, 7, 10, 3196, -369, 332, -13, -55, -28, -869, -585, -21
900, 8, 10, 2362, 2282, 264, 0, -21, 0, 0, -0, 0
