Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
200, 6, 10, -1971, 1769, 461, -2, -40, 0, 507, -6, 153
200, 7, 10, -350, -1484, 102, 18, 152, -6, -434, -7, 145
220, 0, 10, 2059, 24, 409, 25, 176, 20, -931, 72, 444
220, 1, 10, -4430, 258, 138, 46, -174, -6, 100, -32, -10
220, 2, 5, 1673, 3103, 763, -25, -128, -0, -19, 112, 40
220, 3, 10, -1357, 65, 256, 21, 44, 68, 152, 629, -222
220, 4, 10, 1326, 2841, 545, 25, 39, 135, 366, 197, 200
220, 5, 10, -4487, 314, 201, -21, -24, 45, 359, 283, -299
220, 6, 10, -1711, 1540, 431, -10, -57, -0, 454, -641, -149
220, 7, 10, -571, -1468, 163, 5, 170, -0, -452, 47, 84
240, 0, 10, 1594, 139, 591, 19, 163, 14, -889, 276, 319
240, 1, 9, -4400, 236, 139, -9, 60, -37, 30, -29, 27
240, 2, 5, 1522, 3211, 779, 1, 170, 0, -709, 132, 48
240, 3, 8, -1207, 327, 175, 34, -42, 20, 465, 330, -71
240, 4, 10, 1523, 3019, 665, 16, 72, 146, 348, 1077, 330
240, 5, 10, -4287, 255, 133, 4, -166, 3, 257, -207, 26
240, 6, 10, -1594, 1253, 424, -13, -71, -0, 27, -578, -20
240, 7, 10, -820, -1420, 194, 4, 161, -3, -679, 222, 52
260, 0, 10, 1204, 171, 727, 18, 158, 17, -784, 12, 270
260, 1, 6, -4577, -81, 169, -7, 48, -37, -240, -508, 68
260, 3, 4, -1071, 320, 156, 1, -153, 3, 24, -251, -32
260, 4, 10, 1562, 3275, 752, 28, 117, 163, -12, 24, 14
260, 5, 1, -4272, 249, 132, -20, -132, -42, -50, -57, -29
260, 6, 10, -1561, 981, 392, -16, -46, -0, 185, -492, -98
260, 7, 10, -1140, -1310, 219, 4, 142, -3, -566, 235, 44
280, 0, 10, 824, 97, 948, 28, 169, 25, -823, -226, 66
280, 1, 3, -4497, -99, 167, -7, 55, -37, 236, 167, -39
280, 4, 10, 1482, 3259, 792, -45, -131, -172, -183, -148, 30
280, 5, 1, -4274, 246, 132, 5, -127, -45, -9, -14, 0
280, 6, 10, -1519, 736, 343, -12, -54, 0, 0, -478, -90
280, 7, 10, -1363, -1135, 230, -9, 54, 3, -229, 466, -17
300, 0, 10, 363, 104, 887, -24, 176, 25, -908, 160, -251
300, 1, 1, -4382, 65, 165, -8, 58, -37, 134, 433, 70
300, 4, 10, 1360, 3129, 762, 25, -153, -160, -357, -286, 21
300, 6, 10, -1551, 513, 310, 1, -81, 0, -209, -383, -44
300, 7, 10, -1423, -908, 205, -11, 116, -8, -145, 433, -70
320, 0, 10, -56, 176, 770, -23, -172, 20, -765, 78, -236
320, 1, 1, -4264, 203, 182, -7, -8, -20, 397, 45, 4
320, 4, 10, 1055, 3010, 850, 5, -169, -163, -611, -196, 149
320, 6, 10, -1704, 346, 295, -3, -81, 0, -248, -362, -24
320, 7, 10, -1494, -637, 136, 23, -48, -51, -244, 619, -275
340, 0, 10, -384, 116, 648, -15, 153, 31, -633, -178, -245
340, 1, 1, -4054, 139, 180, -9, -66, -17, 357, -285, -25
340, 4, 10, 766, 2926, 909, 16, -160, -160, -564, -173, 126
340, 6, 10, -1643, 238, 285, -7, -84, 0, 350, -257, -30
340, 7, 10, -1590, -435, 147, 38, -48, -45, -28, 13, 80
360, 0, 10, -704, 59, 526, -19, 178, 23, -637, -96, -240
360, 1, 1, -3928, -49, 156, -5, -86, -14, 155, -431, -54
360, 4, 10, 491, 2826, 969, 17, -156, -160, -558, -225, 9
360, 6, 10, -1412, 266, 302, -14, -101, 0, 464, 196, 65
360, 7, 10, -1585, -425, 184, 1, 78, 23, 6, 31, 1
380, 0, 10, -985, 90, 441, -20, 134, 37, -379, 252, -39
380, 1, 1, -3921, -277, 136, 1, -70, -17, 72, -455, -22
380, 4, 10, 141, 2678, 891, 1, -159, -160, -617, -250, -76
380, 6, 10, -1197, 350, 331, -13, -108, 0, 418, -4, 24
380, 7, 5, -1433, -421, 243, 18, 94, 23, 390, 136, 199
400, 0, 10, -1071, 270, 464, -66, 14, 129, -10, 372, -11
400, 1, 1, -3842, -490, 141, 8, -34, -11, 264, -374, 36
400, 4, 10, -162, 2604, 884, -5, -139, -160, -562, 65, 68
400, 6, 5, -1031, 252, 305, -4, -107, 0, 69, -192, -227
400, 7, 5, -1255, -311, 337, 3, 76, 20, 343, 262, 153
420, 0, 10, -1038, 312, 372, -39, -87, -152, 73, -162, -302
420, 1, 1, -3565, -680, 185, 7, -30, -11, 552, -351, 86
420, 4, 10, -409, 2548, 902, -3, -93, -166, -338, -302, -8
420, 6, 5, -1132, 131, 233, 18, -119, -0, -376, -252, -63
420, 7, 3, -1275, -118, 351, -7, 59, 22, -216, 390, -64
440, 1, 1, -3303, -826, 188, -63, -9, -23, 510, -230, -103
440, 4, 10, -498, 2335, 929, 36, -83, -160, -62, -565, 23
460, 1, 1, -3036, -905, 139, 10, -9, -25, 796, -123, 216
460, 2, 10, 4142, 900, 350, 2, -176, 0, -349, -7, 2
460, 4, 10, -501, 1999, 921, -21, -107, -163, 21, -746, -200
480, 1, 1, -2699, -962, 248, 21, -17, -28, 578, -119, 219
480, 2, 10, 3935, 842, 304, -47, -109, -0, -349, -308, -294
480, 3, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
480, 4, 10, -515, 1679, 832, -15, -128, -157, -137, -590, -178
500, 1, 1, -2412, -1033, 340, 6, -17, -28, 576, -152, 142
500, 2, 10, 3810, 583, 257, 7, -101, 0, -154, -789, 215
500, 3, 10, -6237, 800, 278, -3, -3, -0, 340, -4, 108
500, 4, 10, -636, 1411, 748, -13, -130, -155, -326, -481, -146
500, 5, 10, 2295, 3743, 900, 0, -100, -0, 0, -0, 0
520, 1, 1, -2170, -1088, 383, 4, 30, -28, 275, -57, 43
520, 2, 10, 3746, 258, 345, 6, -103, 0, -116, -594, 162
520, 3, 10, -6018, 774, 294, 1, 48, -14, 447, 46, -12
520, 4, 10, -855, 1245, 724, -11, -107, -160, -495, -163, 45
520, 5, 10, 2295, 3743, 900, 0, -100, -0, 0, -0, 0
540, 1, 1, -2105, -1102, 393, 11, 63, -23, 48, -10, 7
540, 2, 10, 3689, -35, 425, 6, -103, 0, -113, -579, 158
540, 3, 10, -5843, 900, 304, 1, 42, -14, 225, 395, 55
540, 4, 10, -668, 1327, 456, -13, -104, -160, 581, -178, -174
540, 5, 10, 2295, 3743, 900, 0, -100, -0, 0, -0, 0
560, 1, 1, -2036, -1270, 298, -12, -11, -25, 168, -565, -315
560, 2, 10, 3633, -321, 504, 6, -103, 0, -111, -565, 154
560, 3, 10, -5743, 1102, 338, 2, 23, -14, 293, 348, 57
560, 4, 10, -662, 1323, 456, 16, -110, -163, -292, 65, 110
560, 5, 10, 2295, 3742, 838, -2, -100, -0, -0, -6, -221
580, 1, 1, -1899, -1494, 166, -6, -6, -25, 399, -294, -191
580, 2, 10, 3578, -600, 574, 6, -103, 0, -108, -551, -60
580, 3, 10, -5558, 1223, 377, -1, 11, -14, 398, 139, 180
580, 4, 10, -825, 1384, 538, 3, -125, -166, 99, -271, 167
580, 5, 10, 2275, 3634, 853, 3, -106, -0, -87, -440, 81
600, 1, 1, -1675, -1585, 113, 6, -3, -25, 453, -104, -34
600, 2, 10, 3528, -612, 547, 8, -127, -0, -89, 117, -35
600, 3, 10, -5323, 1266, 482, -7, 6, -14, 513, 71, 137
600, 4, 10, -823, 1229, 600, -17, -130, -163, -192, -342, 81
600, 5, 10, 2230, 3361, 883, 0, -110, -0, -6, -575, 49
620, 1, 1, -1446, -1613, 116, 3, 5, -25, 461, -22, 23
620, 2, 10, 3300, -587, 515, -7, 152, 0, -698, 58, -115
620, 3, 10, -5069, 1294, 496, -13, 4, -14, 487, 45, -40
620, 4, 10, -909, 1098, 610, -4, 6, -180, 59, 48, -7
620, 5, 10, 1915, 3264, 906, 2, 176, -0, -975, 66, 47
640, 0, 10, -678, 3195, 798, -2, -124, -90, 0, -0, 0
640, 1, 1, -1236, -1630, 126, 9, 31, -22, 491, 4, 4
640, 2, 10, 2995, -506, 468, -4, 104, -0, -488, 291, -72
640, 3, 10, -4840, 1305, 456, -21, -8, -11, 446, -10, -119
640, 4, 10, -766, 1150, 607, 3, -21, -180, 458, 20, 5
640, 5, 10, 1431, 3264, 929, -2, 175, -0, -961, -26, 46
640, 6, 10, -4083, -944, -175, -0, -70, 0, 63, -172, -0
640, 7, 10, 1286, -886, -116, 1, 32, 34, 0, -0, 0
660, 0, 10, -662, 3195, 798, 1, 2, -0, 183, 5, 5
660, 1, 1, -1046, -1628, 188, 7, 28, -22, 253, 7, 186
660, 2, 10, 2871, -296, 444, -0, 75, 0, -61, 456, -25
660, 3, 10, -4627, 1272, 383, -15, -43, -0, 386, -187, -159
660, 4, 10, -584, 1042, 620, 5, -89, 174, 234, -390, 35
660, 5, 10, 953, 3271, 949, -11, 173, -0, -954, 0, 37
660, 6, 10, -3987, -1109, -188, -1, 1, 0, 349, -281, -53
660, 7, 10, 1286, -886, -116, 1, 32, 34, 0, -0, 0
680, 0, 10, -431, 3201, 801, 1, 1, 0, 899, 17, 18
680, 1, 1, -925, -1627, 227, -21, -8, -22, 0, 5, -13
680, 2, 10, 2834, -84, 394, -3, 162, -0, 0, 421, 20
680, 3, 10, -4455, 1136, 321, -8, -69, 6, 300, -335, -44
680, 4, 10, -531, 818, 687, 29, -97, 169, 9, -519, 232
680, 5, 10, 463, 3095, 882, -6, 175, -0, -759, -522, -110
680, 6, 10, -3800, -1221, -140, 7, 11, -0, 341, -227, 211
680, 7, 10, 1353, -863, -114, -3, -25, 28, 341, 24, 1
700, 0, 10, -22, 3095, 805, -1, -43, 0, 630, -585, -15
700, 1, 2, -954, -1679, 153, -20, -4, -25, 158, -94, -173
700, 2, 10, 2557, -23, 420, 4, -149, 0, -595, 17, 53
700, 3, 10, -4297, 755, 288, -5, -68, 6, 329, -831, -81
700, 4, 10, -550, 504, 706, 1, -93, 172, -59, -761, -186
700, 5, 10, 158, 2779, 841, -6, 114, 6, -578, -640, -72
700, 6, 10, -3646, -1268, 17, 18, 34, 0, 258, 12, 381
700, 7, 10, 1321, -896, -108, 20, -128, -0, -356, -100, 67
720, 0, 10, 205, 2781, 786, 2, -158, 8, 305, -610, -53
720, 1, 2, -638, -1675, 48, -3, 14, -28, 634, 37, -177
720, 2, 10, 2311, -55, 437, 8, 134, 0, -449, 68, 34
720, 3, 10, -4129, 358, 244, -7, -55, 6, 321, -687, -85
720, 4, 10, -513, 194, 661, -1, -31, 174, 244, -526, -35
720, 5, 10, -176, 2553, 793, -6, 46, 14, -722, -273, -110
720, 6, 10, -3530, -1240, 214, 10, 31, 0, 229, 79, 393
720, 7, 10, 1109, -955, -56, 18, -156, -8, -406, -180, 126
740, 0, 10, 196, 2613, 766, -10, -171, 11, -255, -112, -44
740, 1, 3, -350, -1631, 8, 12, 33, -28, 575, 4, 1
740, 2, 10, 2059, 152, 529, 23, 151, -0, -493, 392, 206
740, 3, 10, -3963, 63, 205, -1, -82, 8, 210, -598, -56
740, 4, 10, -325, -2, 643, -2, -13, 174, 452, -277, -31
740, 5, 10, -542, 2494, 740, -6, 10, 17, -725, -28, -78
740, 6, 10, -3405, -1142, 354, -13, 122, 0, 140, 337, 141
740, 7, 10, 913, -1057, 10, 5, 170, -14, -368, -248, 129
760, 0, 10, -6, 2608, 744, -5, -175, 11, -459, -20, -50
760, 1, 3, -70, -1628, 33, 14, 68, -22, 540, 8, 101
760, 2, 10, 1774, 171, 646, 28, 143, 0, -561, 10, 248
760, 3, 10, -3930, -233, 199, 3, -58, 8, 112, -566, 9
760, 4, 10, -91, -102, 633, 2, -17, 174, 463, -158, -3
760, 5, 10, -890, 2503, 708, -14, 149, -17, -660, 115, -90
760, 6, 10, -3424, -935, 375, -15, 130, 0, -232, 360, -27
760, 7, 10, 718, -1090, 92, 27, 119, -28, -375, 142, 213
780, 0, 10, -236, 2596, 723, -4, -178, 11, -460, -20, -38
780, 1, 4, 175, -1596, 91, 18, 8, -37, 861, 128, 283
780, 2, 10, 1501, 173, 768, 22, 141, 0, -536, -6, 240
780, 3, 8, -3838, -489, 211, 18, -54, 8, 136, -473, 59
780, 4, 10, 136, -247, 624, -7, -94, 177, 23, -923, -115
780, 5, 10, -1141, 2653, 656, 5, 60, 0, -273, 443, -35
780, 6, 5, -3604, -846, 354, -21, 124, -0, -424, -73, -18
780, 7, 10, 570, -950, 190, 4, 110, -34, -234, 372, 137
800, 0, 10, -466, 2602, 700, -7, 160, 14, -454, 64, -53
800, 1, 4, 523, -1508, 197, 5, 69, -25, 514, 282, 128
800, 2, 10, 1151, 115, 851, 14, 146, 0, -685, -19, 129
800, 3, 4, -3903, -689, 240, 16, -65, 6, -315, -329, 55
800, 4, 10, 164, -639, 561, -10, -58, 169, 237, -826, -184
800, 5, 10, -1270, 2852, 672, -11, -18, 6, -245, 390, 40
800, 7, 10, 471, -746, 230, 2, 109, -34, -175, 425, 45
820, 0, 10, -684, 2671, 678, -2, 156, 14, -429, 169, -35
820, 1, 5, 673, -1355, 244, 2, 115, -20, 133, 167, 47
820, 2, 10, 841, 173, 900, -23, -134, -0, -605, 8, 3
820, 3, 4, -4054, -856, 276, 7, -38, 11, -207, -396, 97
820, 4, 10, 247, -983, 471, -20, -35, 163, 252, -588, -195
820, 5, 10, -1456, 2944, 709, -10, -18, 6, -449, 41, 94
820, 7, 10, 398, -513, 227, 32, -117, 20, -49, 632, -133
840, 0, 10, -869, 2801, 681, 0, 165, 14, -307, 342, 44
840, 1, 5, 702, -1318, 254, -1, 112, -20, 19, 23, 7
840, 2, 10, 631, 67, 858, -19, -99, -0, -163, -370, -124
840, 3, 4, -4065, -1075, 327, -2, -28, 11, 78, -447, 88
840, 4, 5, 535, -1318, 346, -22, -11, 155, 794, -683, -300
840, 5, 10, -1662, 3004, 707, -7, -14, 3, -249, 332, -102
840, 7, 10, 328, -209, 191, 10, -99, 25, -202, 583, -11
860, 0, 10, -1052, 3060, 731, -3, 168, 14, -429, 650, 135
860, 2, 10, 615, -145, 784, -24, -79, -0, -77, -423, -160
860, 3, 4, -3947, -1259, 334, -18, -5, 8, 371, -260, -62
860, 4, 5, 874, -1525, 219, 30, 157, 143, 298, -113, -40
860, 5, 6, -1861, 3117, 683, -1, -9, 3, -485, 84, -18
860, 7, 10, 191, 35, 220, 25, 166, -11, -197, 501, 30
880, 0, 10, -1280, 3232, 754, -10, -165, 11, -478, 127, -19
880, 2, 10, 540, -350, 711, -22, -78, -0, -166, -406, -139
880, 3, 4, -3774, -1341, 222, -21, 5, 3, 286, -95, -348
880, 4, 5, 833, -1449, 201, 23, 110, 141, -100, 374, -84
880, 5, 6, -2075, 3070, 683, 3, 8, 3, -365, -160, 8
880, 7, 10, 20, 185, 267, 10, -155, -3, -427, 104, 114
900, 0, 10, -1510, 3259, 739, -6, -156, 8, -452, 92, -13
900, 2, 10, 519, -561, 628, -31, -73, -0, 42, -414, -199
900, 3, 4, -3619, -1361, 58, -15, 4, 3, 389, -2, -230
900, 5, 6, -2252, 2954, 689, 2, 13, 3, -141, -299, 51
900, 7, 10, -195, 136, 301, -33, -168, 6, -420, -181, -9
920, 0, 10, -1738, 3288, 735, -5, -147, 8, -459, 49, -3
920, 2, 10, 462, -771, 584, 39, -136, -0, -513, -488, 569
920, 3, 4, -3262, -1341, -27, -12, 3, 3, 873, 48, -189
920, 5, 6, -2307, 2868, 713, -7, -103, 17, -152, -679, -94
920, 7, 10, -405, 75, 185, -85, 128, 67, -381, -87, -141
940, 0, 10, -1965, 3294, 735, -6, -127, 6, -435, -129, -15
940, 2, 10, 213, -1033, 857, 33, -124, -0, -429, -626, 499
940, 3, 4, -2829, -1316, -112, -5, -2, 6, 801, 101, -90
940, 5, 6, -2374, 2535, 664, -17, -102, 17, 33, -619, -116
940, 7, 10, -429, 79, 28, -1, 67, 129, -4, 96, -271
960, 0, 10, -2136, 3152, 715, -9, -103, 3, -246, -385, -58
960, 2, 10, 122, -1331, 1062, -15, 165, 0, -160, -510, 286
960, 3, 4, -2482, -1320, -130, 1, -11, 6, 979, -117, 12
960, 5, 6, -2285, 2231, 580, -15, -41, -6, 498, -614, -247
960, 7, 10, -429, 145, 38, 63, -156, -107, -0, 25, 379
980, 0, 10, -2213, 2939, 681, -14, -78, 0, -57, -449, -87
980, 2, 10, -51, -1481, 1136, -19, 175, -0, -399, -228, 21
980, 3, 4, -2092, -1290, -128, 16, -15, 6, 697, 180, 14
980, 5, 6, -2080, 2024, 511, -6, -45, -6, 410, -389, -79
980, 7, 10, -453, 69, 299, 19, -68, -37, -49, -299, 500
1000, 0, 10, -2210, 2714, 628, -15, -89, 3, 16, -448, -113
1000, 2, 10, -247, -1581, 1094, -38, 167, 0, -407, -91, -190
1000, 3, 4, -1765, -1162, -101, 24, -10, 8, 624, 296, 53
1000, 5, 6, -1826, 1833, 512, 38, 25, 20, 588, -210, 189
1000, 6, 10, 2295, 3743, 900, -1, 149, 0, 0, -0, 0
1000, 7, 10, -379, -27, 462, 6, 10, -17, 303, -131, 235
1020, 0, 10, -2254, 2503, 578, -11, -58, -6, -258, -369, -82
1020, 2, 10, -442, -1594, 974, -40, 160, -0, -377, -69, -254
1020, 3, 4, -1459, -1024, -127, 21, -18, 6, 595, 280, -57
1020, 5, 6, -1648, 1925, 700, 45, 83, 14, 164, -170, 480
1020, 6, 10, 2278, 3645, 900, -1, -100, 0, -78, -441, -0
1020, 7, 10, -184, -111, 505, -18, 120, -42, 402, -49, -77
1040, 0, 10, -2287, 2456, 567, -1, -41, -8, -62, -68, -14
1040, 2, 10, -626, -1592, 837, -34, 177, -0, -368, 40, -277
1040, 3, 4, -1231, -982, -114, 23, -36, -3, -105, -16, -13
1040, 5, 6, -1670, 2038, 879, -23, 133, 6, -276, 462, 59
1040, 6, 10, 2234, 3419, 896, -3, -113, 0, -121, -445, -14
1040, 7, 10, -7, -68, 392, 4, 171, -48, 209, 207, -315
1060, 0, 10, -2302, 2432, 564, 26, -25, -3, 60, 135, 9
1060, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
1060, 2, 10, -840, -1565, 827, -46, 155, 0, -440, 86, 24
1060, 3, 4, -1229, -996, -100, 23, -35, -3, -18, 178, 32
1060, 5, 6, -1804, 2206, 836, -26, 166, 20, -120, 128, -52
1060, 6, 10, 2139, 3261, 888, -3, 176, 0, -707, -190, -38
1060, 7, 10, 2, 104, 247, 15, 132, -51, -135, 502, -203
1080, 0, 10, -2252, 2538, 573, 20, -41, -11, -56, -73, -17
1080, 1, 10, -6193, 853, 240, -14, 58, -3, 429, 561, -131
1080, 2, 10, -1037, -1492, 773, -61, 139, 0, -329, 171, -268
1080, 3, 4, -1252, -1009, -98, 23, -34, -3, 44, 81, 6
1080, 5, 6, -1830, 2232, 824, -31, 164, 22, 41, -3, 26
1080, 6, 10, 1830, 3190, 865, -11, -171, 0, -516, -98, -65
1080, 7, 10, -130, 342, 254, 41, 127, -56, -305, 419, 213
1100, 0, 10, -2332, 2422, 551, 23, -29, -6, -19, -16, -7
1100, 1, 10, -5991, 1124, 163, -28, 54, -3, 371, 510, -8
1100, 2, 10, -1162, -1407, 601, -61, 123, 0, -191, 177, -381
1100, 3, 4, -1228, -1030, -74, 23, -34, -3, 8, -304, 100
1100, 4, 10, 4200, 900, 350, 0, -180, -0, 0, -0, 0
1100, 5, 6, -1875, 2248, 799, -27, 162, 22, -339, 109, -181
1100, 6, 10, 1587, 3130, 818, -17, -150, 0, -446, -159, -118
1100, 7, 10, -171, 534, 442, 40, 141, -45, -11, 331, 446
1120, 0, 10, -2271, 2553, 562, 17, -47, -11, 219, 403, 46
1120, 1, 10, -5763, 1281, 183, 39, -12, 11, 718, -171, 539
1120, 2, 10, -1275, -1330, 418, -71, 86, -0, -181, 163, -389
1120, 3, 4, -1221, -1242, -11, 22, -26, 3, 77, -418, 143
1120, 4, 10, 4155, 932, 342, -8, 123, 6, -244, 223, -52
1120, 5, 1, -2011, 2289, 727, -25, 140, 34, -79, 43, -49
1120, 6, 10, 1378, 3042, 762, -8, -159, 0, -416, -176, -96
1120, 7, 10, -366, 636, 566, -0, 155, -37, -721, 279, 190
1140, 0, 10, -2221, 2641, 573, 14, -63, -17, -136, -115, -43
1140, 1, 10, -5468, 1220, 399, 3, 4, 20, 565, -63, 308
1140, 2, 10, -1377, -1264, 345, -37, -24, -0, -12, 6, -31
1140, 3, 4, -1089, -1394, 75, 13, 13, 14, 388, -167, 170
1140, 4, 10, 4039, 1128, 308, -26, 111, 6, -222, 511, -135
1140, 5, 1, -2017, 2290, 722, -23, 145, 31, -14, 10, -9
1140, 6, 10, 1072, 2929, 722, -6, -160, -0, -629, -229, -75
1140, 7, 10, -665, 735, 627, 6, -173, -37, -539, 5, 171
1160, 0, 9, -2348, 2503, 537, 22, -42, -8, -272, -355, -66
1160, 1, 10, -5166, 1233, 429, -30, 8, 17, 624, 72, 3
1160, 2, 10, -1267, -1309, 261, -12, -9, 0, 384, -145, -209
1160, 4, 10, 3939, 1371, 231, -21, 112, 6, -191, 471, 64
1160, 5, 1, -2023, 2294, 719, -21, 146, 31, 49, -34, 23
1160, 6, 10, 780, 2832, 686, -6, -159, 0, -603, -38, -73
1160, 7, 10, -922, 706, 715, -25, 93, -14, -511, 17, 123
1180, 0, 9, -2346, 2343, 533, 23, -14, 3, 25, 53, -3
1180, 1, 10, -4841, 1273, 416, -27, 3, 20, 876, 48, -444
1180, 2, 10, -1089, -1321, 176, -25, 162, -0, 102, 102, -138
1180, 4, 10, 3841, 1593, 245, 7, 121, 6, -203, 415, 12
1180, 6, 10, 408, 2739, 647, -11, -165, 0, -769, -283, -107
1180, 7, 10, -996, 817, 711, -10, 17, 11, 857, 266, -163
