Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
220, 1, 10, 4172, 713, 376, -0, -177, 3, -34, 20, -4
220, 2, 10, -3651, 1762, 306, -3, -149, 14, -237, -149, -20
220, 3, 10, 2937, 1564, 153, -17, -88, 0, -38, -527, -230
220, 4, 10, -3906, 27, 259, 14, 2, 0, 186, 122, 59
220, 5, 10, 4160, 642, 423, 4, 169, 0, -288, -258, 23
240, 0, 10, -5593, 1239, 351, 14, 14, -14, 423, 146, 114
240, 1, 10, 4155, 723, 374, -0, -177, 3, -34, 20, -4
240, 2, 10, -3868, 1655, 307, 7, -163, 14, -530, -198, 44
240, 3, 10, 2964, 1214, 204, 1, -88, 0, 63, -662, 117
240, 4, 10, -3714, 67, 311, 16, -14, 0, 445, 13, 119
240, 5, 10, 4027, 531, 431, -8, 69, 14, -345, -219, -4
260, 0, 10, -5377, 1301, 407, 12, 12, -14, 436, 110, 107
260, 1, 10, 4138, 733, 372, -0, -177, 3, -34, 20, -4
260, 2, 10, -4097, 1527, 346, 10, -162, 6, -733, -252, 129
260, 3, 10, 2969, 922, 235, 4, -78, -0, 29, -599, 5
260, 4, 10, -3492, 50, 372, 16, -9, 0, 443, -49, 123
260, 5, 10, 3869, 379, 436, -8, 177, -6, -290, -344, 14
280, 0, 10, -5169, 1303, 486, -3, 8, -17, 445, 11, 118
280, 1, 10, 4121, 743, 370, -0, -177, 3, -34, 20, -4
280, 2, 10, -4462, 1404, 412, 14, -169, 6, -729, -224, 143
280, 3, 10, 2882, 545, 260, -7, -103, 0, -178, -661, 46
280, 4, 10, -3272, 20, 435, 18, -14, 0, 436, -76, 131
280, 5, 10, 3761, 178, 452, 5, -137, -6, -143, -435, 47
300, 0, 10, -4942, 1293, 492, -16, 5, -14, 458, 6, -56
300, 1, 10, 4104, 753, 368, -11, -139, 0, -34, 20, -4
300, 2, 10, -4813, 1339, 485, 12, -166, 6, -632, 45, 140
300, 3, 10, 2794, 218, 282, 4, -43, -0, -174, -646, 45
300, 4, 10, -3056, -25, 504, 18, -14, 0, 429, -98, 141
300, 5, 10, 3696, -40, 476, -5, -131, -8, -203, -413, 19
320, 0, 10, -4726, 1251, 433, -15, 32, -22, 408, -141, -165
320, 1, 10, 4087, 763, 366, -11, -139, 0, -34, 20, -4
320, 2, 10, -4978, 1373, 520, -11, -37, 0, -327, 1, 55
320, 3, 10, 2731, -75, 306, 7, -34, -0, 20, 1, 39
320, 4, 10, -2845, -91, 568, 3, -39, -0, 407, -194, 93
320, 5, 10, 3602, -250, 483, -3, -172, -6, -251, -372, 11
340, 0, 10, -4527, 1194, 339, 19, 155, -20, 379, 9, -211
340, 1, 10, 4070, 773, 364, -11, -139, 0, -34, 20, -4
340, 2, 10, -5046, 1365, 523, -16, -25, -3, -35, -13, -106
340, 3, 10, 2877, -88, 340, 4, -55, 0, 355, -98, 334
340, 4, 10, -2707, -265, 598, -3, -16, 0, 215, -408, 29
340, 5, 10, 3412, -370, 479, -0, 171, -6, -443, -119, -12
360, 0, 10, -4397, 1325, 242, 19, -175, -8, 135, 409, -156
360, 1, 10, 4053, 783, 362, -11, -139, -0, -34, 20, -4
360, 2, 10, -5010, 1339, 460, -21, -13, -8, 128, -63, -131
360, 3, 10, 3013, -153, 450, -14, -72, -0, 216, -271, 69
360, 4, 10, -2555, -427, 599, 0, 9, -0, 417, -184, -8
360, 5, 10, 3187, -360, 470, -7, 140, -3, -432, 153, -36
380, 0, 10, -4365, 1531, 181, 18, -160, -3, 47, 370, -105
380, 1, 10, 4036, 792, 360, -12, -139, -0, -34, 20, -4
380, 2, 10, -4854, 1309, 425, -21, 18, -8, 452, -6, -50
380, 3, 10, 3071, -191, 467, -11, 121, -0, -88, 170, -15
380, 4, 10, -2335, -492, 605, -1, 37, -0, 446, -120, 17
380, 5, 10, 3006, -229, 445, -7, 139, -3, -307, 340, -59
400, 0, 10, -4356, 1527, 181, 25, -124, 8, -90, -6, 38
400, 1, 10, 4019, 802, 357, -13, -141, -0, -34, 20, -4
400, 2, 10, -4703, 1313, 342, -22, 40, -8, 284, 61, -193
400, 3, 10, 2954, -36, 438, -6, 175, -0, -366, 264, -69
400, 4, 10, -2226, -560, 610, -3, 39, -0, -98, 8, 6
400, 5, 10, 2887, -38, 409, -10, 171, -11, -292, 334, -88
420, 0, 10, -4496, 1614, 209, 19, -125, 8, -368, 273, 60
420, 1, 10, 4002, 812, 355, -13, -141, -0, -34, 20, -4
420, 2, 10, -4564, 1347, 252, -13, 49, -8, 239, 42, -150
420, 3, 10, 2743, 46, 411, 0, 173, 0, -446, 70, -34
420, 4, 10, -2287, -433, 612, -3, 16, -0, -143, 437, 1
420, 5, 10, 2687, 59, 380, 14, -179, -11, -451, 93, -3
420, 6, 10, -6350, 800, 300, 0, 0, 0, 0, -0, 0
440, 0, 10, -4570, 1644, 223, 1, -94, 14, -109, -139, 30
440, 1, 10, 3985, 822, 353, -13, -141, -0, -34, 20, -4
440, 2, 10, -4479, 1363, 197, -2, 97, -14, -61, -6, 15
440, 3, 10, 2514, 27, 398, -2, -172, 0, -458, -59, -21
440, 4, 10, -2304, -336, 610, -7, -5, -0, 204, -30, -19
440, 5, 10, 2301, 70, 483, 16, 179, -11, -857, 11, 247
440, 6, 10, -6349, 800, 300, 3, 9, -0, 31, 5, 1
460, 0, 10, -4571, 1475, 231, -21, -93, 11, 0, -365, 2
460, 1, 10, 3930, 743, 332, -13, -141, -0, -134, -393, -80
460, 2, 10, -4504, 1363, 203, 9, 120, -14, 109, 55, -30
460, 3, 10, 2285, 10, 401, 12, 175, 0, -460, 2, 46
460, 4, 10, -2105, -377, 590, -4, -30, 0, 437, -144, -39
460, 5, 10, 1882, 73, 598, 13, -177, -11, -750, 5, 197
460, 6, 10, -6244, 894, 299, -1, 25, -0, 350, 297, -8
480, 0, 10, -4527, 1172, 127, -24, -87, 8, 80, -480, 27
480, 1, 10, 4117, 464, 325, -7, -137, -0, 200, -569, -39
480, 2, 10, -4455, 1388, 190, 6, -131, 8, 89, 45, -25
480, 3, 10, 1898, 44, 475, 11, 174, 0, -878, 88, 175
480, 4, 10, -1839, -544, 565, -4, -39, 0, 695, -567, -68
480, 5, 10, 1545, 56, 686, 13, -153, -6, -651, -126, 172
480, 6, 10, -6078, 1052, 297, 2, 26, 0, 352, 298, 5
500, 0, 10, -4573, 874, 194, 6, -104, 17, -2, -555, 131
500, 1, 10, 4003, 290, 303, 6, -138, 0, -380, -261, -23
500, 2, 10, -4375, 1341, 170, -2, -101, 8, 116, -233, -37
500, 3, 10, 1467, 89, 557, 10, 177, -0, -782, 80, 148
500, 4, 10, -1494, -831, 532, -4, -40, 0, 685, -580, -68
500, 5, 10, 1372, -97, 745, 2, -130, -3, 0, -658, 174
500, 6, 10, -5875, 1158, 308, 4, 8, 0, 437, 145, 30
520, 0, 10, -4526, 572, 187, -21, -65, 14, 313, -712, -269
520, 1, 10, 3827, 143, 315, -1, -107, 3, -312, -335, 38
520, 2, 10, -4340, 1189, 156, 2, -106, 8, -6, -458, -17
520, 3, 10, 1130, 80, 635, 7, -142, -0, -591, -119, 250
520, 4, 10, -1225, -1077, 507, -1, -168, 0, -217, -418, -28
520, 5, 10, 1051, -354, 731, -7, 179, 3, -628, -374, -62
520, 6, 10, -5651, 1209, 324, 7, -2, 0, 456, 65, 38
540, 0, 10, -4389, 267, 129, -4, -23, -3, 263, -581, 3
540, 1, 10, 3767, -46, 307, -6, -65, -14, -4, -366, -12
540, 2, 10, -4370, 966, 155, 1, -106, 8, -70, -407, 1
540, 3, 10, 912, 2, 815, 9, -151, 0, 0, 10, 509
540, 4, 10, -1232, -1062, 517, -17, -57, 0, 40, -6, -8
540, 5, 10, 770, -368, 706, -3, -99, -6, -8, -599, 8
540, 6, 10, -5422, 1225, 348, 9, 0, 0, 458, 14, 58
560, 0, 10, -4045, 150, 218, 6, 22, 3, 565, -53, 160
560, 1, 10, 3698, -250, 281, 13, -177, 3, -313, -319, -40
560, 2, 10, -4400, 792, 155, 2, -86, 11, -52, -300, 1
560, 3, 10, 633, -91, 789, -14, -158, 0, -757, -364, -220
560, 4, 10, -1244, -1202, 495, -4, -20, -0, -92, -449, -43
560, 5, 10, 912, -529, 687, 5, -5, -11, 638, -12, -64
560, 6, 10, -5227, 1224, 451, -23, -13, 0, 449, -39, 66
580, 0, 10, -3858, 171, 254, -5, 149, -3, 311, 15, 97
580, 1, 10, 3496, -335, 317, 27, 169, -3, -428, -59, 158
580, 2, 10, -4399, 646, 155, -1, -42, 8, 109, -340, -6
580, 3, 10, 348, -235, 709, -4, 173, -0, -492, -285, -121
580, 4, 10, -1250, -1237, 488, -3, 5, -0, 114, 118, -4
580, 5, 10, 1290, -602, 697, -8, -87, 3, 738, -205, 56
580, 6, 10, -5000, 1218, 434, -16, -9, -0, 454, -6, -84
600, 0, 10, -3796, 172, 283, -6, 177, -3, -206, -3, 19
600, 1, 10, 3281, -320, 393, -1, 147, -6, -433, 115, 106
600, 2, 10, -4395, 454, 162, -0, -18, 8, -67, -447, 36
600, 3, 10, 139, -413, 673, 8, -150, 0, -262, -449, -46
600, 4, 10, -1115, -1293, 483, -1, 4, -0, 309, -319, -11
600, 5, 10, 1235, -694, 722, -3, -107, 6, -823, -176, 48
600, 6, 10, -4773, 1220, 418, -10, -33, -0, 446, -98, -55
620, 0, 10, -4042, 207, 256, -16, 155, 3, -496, 159, -131
620, 1, 10, 3079, -230, 397, -16, 134, -3, -394, -57, -65
620, 2, 10, -4434, 238, 185, -1, 1, 8, -71, -387, 43
620, 3, 10, 150, -637, 689, 20, -114, -0, 11, -410, 181
620, 4, 10, -995, -1464, 479, -1, 3, -0, 206, -300, -7
620, 5, 10, 828, -781, 746, 0, -134, 6, -808, -173, 47
620, 6, 10, -4567, 1129, 384, -10, -33, -0, 348, -279, -75
640, 0, 10, -4177, 277, 218, -14, -152, -11, -98, 102, -32
640, 1, 10, 2907, -136, 343, -10, 130, -3, -214, 380, -122
640, 2, 10, -4431, 50, 210, -1, 66, 8, 121, -398, 61
640, 3, 10, 176, -896, 813, 4, -104, 0, 207, -650, 198
640, 4, 10, -916, -1463, 476, -1, 7, 0, 93, 358, -4
640, 5, 10, 479, -1046, 746, 1, -123, 6, -621, -703, -25
640, 6, 10, -4441, 943, 347, -10, -33, -0, 257, -374, -75
660, 0, 10, -4198, 299, 211, 3, -109, -17, -11, 11, -3
660, 1, 10, 2784, 44, 308, 4, -175, -3, -358, 252, 38
660, 2, 10, -4379, -120, 236, -7, 76, 8, 89, -293, 45
660, 3, 10, 245, -1171, 863, -4, 148, 0, -14, -525, 46
660, 4, 10, -919, -1341, 476, -1, 3, -0, -147, -12, 3
660, 5, 10, 187, -1376, 734, -1, -163, 6, -572, -647, -23
660, 6, 10, -4279, 784, 307, -10, -33, -0, 356, -283, -82
680, 0, 10, -4145, 279, 229, 1, -112, -17, 719, -282, 234
680, 1, 10, 2577, 88, 362, 7, -172, -3, -447, -52, 103
680, 2, 10, -4375, -160, 246, -7, 72, 8, 0, -0, -0
680, 3, 10, 177, -1397, 895, -8, 165, -0, -83, -439, 76
680, 4, 10, -1091, -1315, 464, 18, -4, 0, -450, 74, -73
680, 5, 10, -85, -1461, 723, -18, 161, 11, -560, 253, -22
680, 6, 10, -4167, 607, 273, -10, -33, -0, 100, -394, -54
700, 0, 10, -3954, 130, 324, -2, -113, -17, -642, 305, -222
700, 1, 10, 2352, 61, 408, 14, -174, -14, -449, -54, 97
700, 2, 10, -4375, -160, 246, -6, 54, 11, 0, -0, -0
700, 3, 10, 135, -1619, 915, -19, 166, 0, -179, -373, -12
700, 4, 10, -1272, -1195, 425, 12, -26, -0, -288, 350, -78
700, 5, 10, -343, -1318, 717, -14, 177, 8, -386, 398, 16
700, 6, 10, -4124, 439, 250, -3, -73, -0, 74, -290, -40
720, 0, 10, -4267, 277, 216, -1, -109, -17, -586, 257, -198
720, 1, 10, 2130, 52, 469, 22, 173, -20, -439, 13, 145
720, 2, 10, -4385, -124, 238, -5, 53, 11, -45, 268, -57
720, 3, 10, 13, -1642, 898, -18, 159, -0, -289, 206, 41
720, 4, 10, -1300, -985, 399, 2, -71, -0, 137, 438, -32
720, 5, 10, -454, -1104, 733, -24, -173, 3, -79, 173, 17
720, 6, 10, -4140, 347, 237, 1, -111, -0, -55, -145, -21
740, 0, 10, -4468, 375, 147, -15, -35, -22, 7, 108, -7
740, 1, 10, 1914, 68, 549, 21, 173, -20, -430, 44, 165
740, 2, 10, -4406, -9, 213, -16, 105, -6, 7, -22, 8
740, 3, 10, -183, -1569, 953, -21, 162, 0, -447, -10, 74
740, 4, 10, -1279, -759, 387, 5, -79, -0, -93, 422, -18
740, 5, 10, -442, -1222, 727, -22, -176, 6, 16, -447, -46
740, 6, 10, -4164, 282, 227, -3, -136, -0, -44, -115, -17
760, 0, 10, -4421, 475, 129, 16, 61, -34, 148, 275, -11
760, 1, 10, 1698, 93, 629, 17, 175, -17, -434, 47, 152
760, 2, 10, -4394, -42, 225, -8, 92, -3, -3, 136, -17
760, 3, 10, -404, -1623, 941, -25, 155, 0, -428, -152, -84
760, 4, 10, -1399, -669, 384, 7, -76, -0, -7, -30, 6
760, 5, 10, -667, -1262, 627, -21, 159, 14, -793, 297, -331
760, 6, 10, -4146, 292, 227, -3, -135, -0, 61, 60, 4
780, 0, 10, -4316, 709, 195, -20, 9, -25, 117, 464, 185
780, 1, 10, 1478, 105, 694, 8, -160, 11, -449, -26, 103
780, 2, 10, -4396, 66, 209, -10, 89, 0, -1, 389, -63
780, 3, 10, -623, -1664, 895, -26, 143, 0, -458, -41, -15
780, 4, 10, -1402, -761, 396, 8, -70, 0, -209, -262, 24
780, 5, 10, -774, -1210, 563, -20, -179, 6, 894, -210, 334
780, 6, 10, -4060, 334, 231, -7, 160, -0, 186, 78, 10
800, 0, 10, -4249, 908, 264, -16, -77, 8, 137, 354, 116
800, 1, 10, 1264, 33, 730, 3, -137, 48, -395, -233, 47
800, 2, 10, -4392, 266, 182, -2, 84, 0, 20, 444, -46
800, 3, 10, -852, -1662, 922, -28, 131, 0, -451, 48, 89
800, 4, 10, -1578, -895, 404, 10, -55, -0, -397, -224, 1
800, 5, 10, -412, -1373, 696, -10, 163, 8, 480, -502, 165
800, 6, 10, -4015, 361, 234, -6, 129, 0, -142, 46, -13
820, 0, 10, -4123, 1054, 304, -18, -49, -11, 314, 95, 6
820, 1, 10, 1080, -105, 749, 5, -148, 56, -360, -287, 36
820, 2, 10, -4394, 300, 175, -1, 82, 0, -21, -171, 4
820, 3, 10, -1039, -1658, 933, -29, 135, -0, -70, 10, 1
820, 4, 10, -1756, -932, 392, 30, -45, -0, -29, 73, -12
820, 5, 10, -352, -1521, 721, -13, 165, 8, -193, 45, -37
820, 6, 10, -4054, 407, 227, -2, 116, 0, 22, 80, -8
840, 0, 10, -4126, 1048, 301, -7, -73, -6, 0, -127, -13
840, 1, 10, 876, -179, 801, 4, 173, 53, -446, -54, 102
840, 2, 10, -4403, 225, 177, -2, 76, -0, -17, -134, 3
840, 3, 10, -1127, -1722, 933, -27, 125, -0, 42, 29, 0
840, 4, 10, -1629, -930, 439, 29, -57, 0, 432, -34, 158
840, 5, 10, -544, -1471, 679, -15, 163, 8, -435, 119, -100
840, 6, 10, -4044, 444, 223, -1, 116, 0, 19, 70, -7
860, 0, 10, -4116, 847, 289, -5, -86, -3, 47, -527, -46
860, 1, 10, 648, -175, 830, -2, 168, 53, -458, 53, 24
860, 2, 10, -4396, 231, 176, -2, 73, 0, 57, 195, -7
860, 3, 10, -1030, -1790, 896, -22, 114, -0, 308, -297, -147
860, 4, 6, -1428, -882, 488, -32, 72, 0, 331, 304, -37
860, 5, 10, -762, -1438, 619, -16, 145, 14, -438, -15, -145
860, 6, 10, -4035, 478, 220, -1, 116, 0, 17, 64, -6
880, 0, 10, -4168, 719, 274, -9, -130, -0, 526, -412, 2
880, 1, 10, 421, -132, 833, -2, 165, 53, -450, 105, -6
880, 2, 10, -4371, 316, 173, -1, 53, -0, 44, 151, -6
880, 3, 10, -942, -1843, 844, -17, 117, 0, -138, 55, 6
880, 4, 6, -1314, -576, 384, -19, 78, -0, 176, 831, -300
880, 5, 10, -979, -1448, 542, -14, 129, 17, -434, 10, -158
880, 6, 10, -4027, 508, 217, 3, 133, -0, 16, 59, -6
900, 0, 10, -3939, 540, 275, -15, -139, 3, 290, -227, 1
900, 1, 10, 149, -74, 826, -5, -175, 51, -726, 119, -27
900, 2, 10, -4356, 373, 171, 1, 44, 0, -43, -45, -1
900, 3, 10, -1106, -1770, 899, -22, 104, 0, -384, 205, 154
900, 4, 6, -1245, -161, 240, -12, 39, -0, 60, 818, -265
900, 5, 10, -1192, -1423, 458, -7, 105, 22, -413, 115, -170
900, 6, 10, -4019, 537, 214, -1, 171, 0, 15, 56, -5
920, 0, 10, -3870, 486, 275, -12, -159, 8, 49, -38, 0
920, 1, 10, -304, -49, 796, -20, -176, 51, -1178, -65, -140
920, 2, 10, -4454, 307, 169, -0, 14, 0, -206, -130, -4
920, 3, 10, -1292, -1648, 944, -25, 96, -0, -335, 299, -24
920, 4, 6, -1093, 88, 140, 12, -32, -0, 457, 216, -116
920, 5, 10, -1382, -1374, 380, -5, 82, 22, -331, 84, -138
920, 6, 10, -3984, 587, 213, -1, -121, -0, 193, 252, 4
940, 0, 10, -3907, 578, 291, -7, -156, 8, -294, 651, 104
940, 1, 10, -798, -76, 737, -64, 110, 110, -731, -40, -87
940, 2, 10, -4543, 251, 167, -0, 13, 0, -156, -99, -3
940, 3, 10, -1406, -1458, 894, -17, 157, 0, -190, 404, -117
940, 4, 6, -925, 232, 125, 67, -4, -0, -92, 396, -18
940, 5, 10, -1469, -1227, 315, 1, 79, 23, -90, 415, -111
940, 6, 10, -3869, 749, 217, -1, -121, 0, 207, 292, 6
960, 0, 10, -4051, 862, 327, -12, 98, 31, -232, 462, 3
960, 1, 10, -1160, -96, 694, -42, 76, 138, -717, -39, -85
960, 2, 10, -4610, 209, 166, 1, 17, -0, -45, -38, -1
960, 3, 10, -1325, -1181, 874, -15, 150, 0, 301, 628, -11
960, 4, 6, -954, 461, 130, -4, 68, -0, 14, 465, -32
960, 5, 10, -1403, -855, 292, -2, 76, 23, 217, 857, -29
960, 6, 10, -3844, 874, 219, -0, -121, 0, -62, 217, 4
980, 0, 10, -4149, 967, 294, -8, -168, -0, -627, -131, -86
980, 1, 10, -1515, -115, 652, -32, 59, 149, -702, -39, -84
980, 2, 10, -4499, 296, 174, 3, 49, 0, 337, 314, 27
980, 3, 10, -1302, -892, 836, -23, 113, 0, -115, 529, -139
980, 4, 2, -986, 753, 206, 32, 106, 0, -98, 578, 243
980, 5, 10, -1295, -435, 276, -1, 71, 23, 200, 758, -25
980, 6, 10, -3870, 969, 221, -0, -121, 0, -47, 166, 3
1000, 0, 10, -4415, 912, 257, -10, -94, -8, -336, -70, -46
1000, 1, 10, -1862, -134, 610, -11, 57, 146, -687, -38, -82
1000, 2, 10, -4395, 493, 184, 5, 63, 3, 87, 440, 15
1000, 3, 10, -1372, -641, 751, -23, 95, 0, -123, 489, -187
1000, 4, 2, -995, 1014, 271, -23, 8, -0, 178, 468, -5
1000, 5, 10, -1206, -99, 265, 4, 90, 25, 173, 655, -22
1000, 6, 10, -3918, 863, 224, 2, -152, 0, -68, -438, 7
1020, 0, 10, -4123, 873, 300, -14, -109, -6, 623, -66, 91
1020, 1, 10, -2170, -166, 561, -11, 44, 149, -386, -162, -163
1020, 2, 10, -4373, 581, 185, 6, 92, 6, 7, -211, -21
1020, 3, 10, -1424, -501, 695, -19, 66, 0, -372, -883, 288
1020, 4, 2, -692, 1081, 228, 5, -4, -0, 699, 133, -14
1020, 5, 10, -1121, 224, 254, -0, 79, 23, 169, 640, -21
1020, 6, 10, -3920, 640, 227, 1, -143, 0, -141, -424, 12
1040, 0, 10, -3961, 856, 323, -16, -132, 0, 135, -14, 20
1040, 1, 10, -1979, -154, 526, -2, 19, 152, 653, 230, 8
1040, 2, 10, -4420, 391, 163, 7, 51, 0, -141, -394, -50
1040, 3, 10, -1578, -850, 808, -20, 82, -0, -198, -238, 73
1040, 4, 2, -434, 1131, 165, -82, 170, -0, 299, -1, -290
1040, 5, 10, -1038, 541, 243, -2, 86, 23, 165, 626, -21
1040, 6, 10, -3964, 416, 234, 1, -78, 0, -105, -448, 13
1060, 0, 10, -3934, 853, 327, -12, -129, -0, 10, -1, 1
1060, 1, 10, -1671, -93, 525, -6, 28, 152, 545, 145, -19
1060, 2, 10, -4480, 223, 142, 7, 50, 0, -104, -290, -37
1060, 3, 10, -1721, -861, 791, -16, -171, 0, -388, -88, -95
1060, 4, 2, -413, 1076, 130, -12, -117, 0, -242, 15, 0
1060, 5, 10, -956, 850, 233, 2, 69, 22, 165, 611, -17
1060, 6, 10, -4006, 194, 236, -2, -38, 0, 75, -443, -5
1080, 0, 10, -4229, 933, 325, -12, -146, 3, -594, -187, -30
1080, 1, 10, -1409, -7, 502, -6, 15, 155, 517, 165, -56
1080, 2, 10, -4525, 98, 126, 7, 50, 0, -77, -217, -28
1080, 3, 10, -1926, -929, 734, -19, 159, 0, -415, 19, -129
1080, 4, 2, -428, 1022, 29, -32, -90, 0, 10, -734, -449
1080, 5, 10, -808, 1029, 229, 8, 11, 17, 636, -0, -13
1080, 6, 10, -3864, 62, 231, -2, -4, 0, 444, -84, -16
1100, 0, 10, -4517, 831, 295, -15, -156, 6, -563, -211, -84
1100, 1, 10, -1154, 65, 473, -3, 16, 155, 501, 83, -78
1100, 2, 10, -4504, 111, 136, 9, 70, 3, 171, 296, 51
1100, 3, 10, -1985, -834, 668, -18, 75, 0, 156, 266, -145
1100, 4, 2, -487, 605, -48, -8, -100, -0, -146, -840, -117
1100, 5, 10, -460, 1080, 147, -49, 115, -70, 730, 214, -326
1100, 6, 10, -3635, 68, 221, -2, 22, 0, 452, 94, -18
1120, 0, 10, -4519, 639, 192, -31, -74, -31, 198, -388, -193
1120, 1, 10, -927, 39, 414, -3, 17, 155, 420, -130, -141
1120, 2, 10, -4430, 317, 169, 7, 94, 6, 104, 412, 63
1120, 3, 10, -1863, -738, 594, -8, 67, -0, 327, -32, -135
1120, 4, 2, -633, 251, -63, 0, 114, -0, -100, -623, -0
1120, 5, 10, -256, 1158, 266, 2, -143, -104, 155, 40, 313
1120, 6, 10, -3429, 165, 213, -2, 22, 0, 418, 196, -17
1140, 0, 10, -4422, 485, 128, -32, -88, -22, 230, -196, -8
1140, 1, 10, -716, -17, 347, -0, 24, 155, 448, -5, -93
1140, 2, 10, -4415, 261, 168, 3, 89, 6, 20, -415, -25
1140, 3, 10, -1720, -667, 586, -15, 134, 0, 32, 161, 95
1140, 4, 2, -603, 2, -64, 0, 90, -0, 33, -97, -1
1140, 5, 10, -279, 1122, 399, -52, -158, -101, -93, -91, 227
1140, 6, 10, -3208, 226, 205, -1, 22, 0, 444, 127, -13
1160, 0, 10, -4253, 352, 137, -7, -115, -6, 329, -269, 19
1160, 1, 10, -317, 153, 344, 0, 26, 155, 903, -0, 8
1160, 2, 10, -4439, 37, 157, 3, 48, 6, -191, -389, -28
1160, 3, 10, -1780, -517, 623, -14, 166, -0, -241, 377, 3
1160, 4, 2, -632, 89, 8, 61, 4, -0, -114, 313, 303
1160, 5, 10, -310, 1105, 336, -9, -136, -110, 329, 176, 827
1160, 6, 10, -2984, 269, 208, 6, 12, -0, 455, -42, 21
1180, 0, 10, -4462, 421, 129, -0, -106, -6, -510, 197, 20
1180, 1, 10, 95, 188, 368, 19, 94, 166, 623, 255, 91
1180, 2, 10, -4579, -24, 138, 4, 13, 3, -250, 120, -36
